Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,142.75999450683594,2023,3
2023-01-16 11:00:00+01:00,142.32000732421875,2023,3
2023-01-16 13:00:00+01:00,142.72000122070312,2023,3
2023-01-16 15:00:00+01:00,142.9199981689453,2023,3
2023-01-16 17:00:00+01:00,142.02000427246094,2023,3
2023-01-17 09:00:00+01:00,141.8800048828125,2023,3
2023-01-17 11:00:00+01:00,142.83999633789062,2023,3
2023-01-17 13:00:00+01:00,143.9199981689453,2023,3
2023-01-17 15:00:00+01:00,143.4199981689453,2023,3
2023-01-17 17:00:00+01:00,144.63999938964844,2023,3
2023-01-18 09:00:00+01:00,144.8000030517578,2023,3
2023-01-18 11:00:00+01:00,145.22000122070312,2023,3
2023-01-18 13:00:00+01:00,145.39999389648438,2023,3
2023-01-18 15:00:00+01:00,145.55999755859375,2023,3
2023-01-18 17:00:00+01:00,145.24000549316406,2023,3
2023-01-19 09:00:00+01:00,144.0,2023,3
2023-01-19 11:00:00+01:00,142.75999450683594,2023,3
2023-01-19 13:00:00+01:00,140.9600067138672,2023,3
2023-01-19 15:00:00+01:00,141.3000030517578,2023,3
2023-01-19 17:00:00+01:00,141.36000061035156,2023,3
2023-01-20 09:00:00+01:00,140.67999267578125,2023,3
2023-01-20 11:00:00+01:00,141.72000122070312,2023,3
2023-01-20 13:00:00+01:00,142.0399932861328,2023,3
2023-01-20 15:00:00+01:00,141.36000061035156,2023,3
2023-01-20 17:00:00+01:00,141.36000061035156,2023,3
