Datetime,Open,Year,Week
2023-06-12 09:00:00+02:00,158.77999877929688,2023,24
2023-06-12 11:00:00+02:00,160.5,2023,24
2023-06-12 13:00:00+02:00,159.83999633789062,2023,24
2023-06-12 15:00:00+02:00,160.17999267578125,2023,24
2023-06-12 17:00:00+02:00,160.39999389648438,2023,24
2023-06-13 09:00:00+02:00,161.60000610351562,2023,24
2023-06-13 11:00:00+02:00,163.0,2023,24
2023-06-13 13:00:00+02:00,162.82000732421875,2023,24
2023-06-13 15:00:00+02:00,163.86000061035156,2023,24
2023-06-13 17:00:00+02:00,163.97999572753906,2023,24
2023-06-14 09:00:00+02:00,163.6199951171875,2023,24
2023-06-14 11:00:00+02:00,164.5399932861328,2023,24
2023-06-14 13:00:00+02:00,164.66000366210938,2023,24
2023-06-14 15:00:00+02:00,164.44000244140625,2023,24
2023-06-14 17:00:00+02:00,164.39999389648438,2023,24
2023-06-15 09:00:00+02:00,164.74000549316406,2023,24
2023-06-15 11:00:00+02:00,165.32000732421875,2023,24
2023-06-15 13:00:00+02:00,165.1199951171875,2023,24
2023-06-15 15:00:00+02:00,164.6199951171875,2023,24
2023-06-15 17:00:00+02:00,165.5800018310547,2023,24
2023-06-16 09:00:00+02:00,165.9600067138672,2023,24
2023-06-16 11:00:00+02:00,165.9199981689453,2023,24
2023-06-16 13:00:00+02:00,165.75999450683594,2023,24
2023-06-16 15:00:00+02:00,166.8800048828125,2023,24
2023-06-16 17:00:00+02:00,166.02000427246094,2023,24
