Datetime,Open,Year,Week
2023-04-24 09:00:00+02:00,145.05999755859375,2023,17
2023-04-24 11:00:00+02:00,145.74000549316406,2023,17
2023-04-24 13:00:00+02:00,146.1199951171875,2023,17
2023-04-24 15:00:00+02:00,145.9199981689453,2023,17
2023-04-24 17:00:00+02:00,145.3000030517578,2023,17
2023-04-25 09:00:00+02:00,145.89999389648438,2023,17
2023-04-25 11:00:00+02:00,146.24000549316406,2023,17
2023-04-25 13:00:00+02:00,146.8000030517578,2023,17
2023-04-25 15:00:00+02:00,146.66000366210938,2023,17
2023-04-25 17:00:00+02:00,147.1999969482422,2023,17
2023-04-26 09:00:00+02:00,146.02000427246094,2023,17
2023-04-26 11:00:00+02:00,144.74000549316406,2023,17
2023-04-26 13:00:00+02:00,144.32000732421875,2023,17
2023-04-26 15:00:00+02:00,144.6199951171875,2023,17
2023-04-26 17:00:00+02:00,145.1199951171875,2023,17
2023-04-27 09:00:00+02:00,146.05999755859375,2023,17
2023-04-27 11:00:00+02:00,146.8000030517578,2023,17
2023-04-27 13:00:00+02:00,147.5399932861328,2023,17
2023-04-27 15:00:00+02:00,148.1199951171875,2023,17
2023-04-27 17:00:00+02:00,146.83999633789062,2023,17
2023-04-28 09:00:00+02:00,147.83999633789062,2023,17
2023-04-28 11:00:00+02:00,145.5800018310547,2023,17
2023-04-28 13:00:00+02:00,145.67999267578125,2023,17
2023-04-28 15:00:00+02:00,147.13999938964844,2023,17
2023-04-28 17:00:00+02:00,148.4199981689453,2023,17
