Datetime,Open,Year,Week
2024-08-12 09:00:00+02:00,156.63999938964844,2024,33
2024-08-12 11:00:00+02:00,157.4199981689453,2024,33
2024-08-12 13:00:00+02:00,158.1199951171875,2024,33
2024-08-12 15:00:00+02:00,157.5800018310547,2024,33
2024-08-12 17:00:00+02:00,158.05999755859375,2024,33
2024-08-13 09:00:00+02:00,157.67999267578125,2024,33
2024-08-13 11:00:00+02:00,158.6199951171875,2024,33
2024-08-13 13:00:00+02:00,158.10000610351562,2024,33
2024-08-13 15:00:00+02:00,159.13999938964844,2024,33
2024-08-13 17:00:00+02:00,158.83999633789062,2024,33
2024-08-14 09:00:00+02:00,160.3800048828125,2024,33
2024-08-14 11:00:00+02:00,159.9600067138672,2024,33
2024-08-14 13:00:00+02:00,159.52000427246094,2024,33
2024-08-14 15:00:00+02:00,160.3800048828125,2024,33
2024-08-14 17:00:00+02:00,160.0800018310547,2024,33
2024-08-15 09:00:00+02:00,160.39999389648438,2024,33
2024-08-15 11:00:00+02:00,159.47999572753906,2024,33
2024-08-15 13:00:00+02:00,159.25999450683594,2024,33
2024-08-15 15:00:00+02:00,162.3800048828125,2024,33
2024-08-15 17:00:00+02:00,162.8000030517578,2024,33
2024-08-16 09:00:00+02:00,163.33999633789062,2024,33
2024-08-16 11:00:00+02:00,162.72000122070312,2024,33
2024-08-16 13:00:00+02:00,162.94000244140625,2024,33
2024-08-16 15:00:00+02:00,162.22000122070312,2024,33
2024-08-16 17:00:00+02:00,162.9600067138672,2024,33
