Datetime,Open,Year,Week
2023-09-04 09:00:00+02:00,138.86000061035156,2023,36
2023-09-04 11:00:00+02:00,139.52000427246094,2023,36
2023-09-04 13:00:00+02:00,139.0,2023,36
2023-09-04 15:00:00+02:00,138.67999267578125,2023,36
2023-09-04 17:00:00+02:00,138.0399932861328,2023,36
2023-09-05 09:00:00+02:00,137.16000366210938,2023,36
2023-09-05 11:00:00+02:00,137.82000732421875,2023,36
2023-09-05 13:00:00+02:00,138.0800018310547,2023,36
2023-09-05 15:00:00+02:00,138.5399932861328,2023,36
2023-09-05 17:00:00+02:00,137.86000061035156,2023,36
2023-09-06 09:00:00+02:00,137.6999969482422,2023,36
2023-09-06 11:00:00+02:00,137.1999969482422,2023,36
2023-09-06 13:00:00+02:00,137.47999572753906,2023,36
2023-09-06 15:00:00+02:00,137.1199951171875,2023,36
2023-09-06 17:00:00+02:00,137.5800018310547,2023,36
2023-09-07 09:00:00+02:00,136.17999267578125,2023,36
2023-09-07 11:00:00+02:00,137.05999755859375,2023,36
2023-09-07 13:00:00+02:00,137.17999267578125,2023,36
2023-09-07 15:00:00+02:00,136.1999969482422,2023,36
2023-09-07 17:00:00+02:00,136.67999267578125,2023,36
2023-09-08 09:00:00+02:00,137.4600067138672,2023,36
2023-09-08 11:00:00+02:00,135.05999755859375,2023,36
2023-09-08 13:00:00+02:00,136.3000030517578,2023,36
2023-09-08 15:00:00+02:00,136.4199981689453,2023,36
2023-09-08 17:00:00+02:00,136.55999755859375,2023,36
