Datetime,Open,Year,Week
2023-01-09 09:00:00+01:00,136.89999389648438,2023,2
2023-01-09 11:00:00+01:00,137.5800018310547,2023,2
2023-01-09 13:00:00+01:00,137.25999450683594,2023,2
2023-01-09 15:00:00+01:00,136.9600067138672,2023,2
2023-01-09 17:00:00+01:00,138.3000030517578,2023,2
2023-01-10 09:00:00+01:00,137.25999450683594,2023,2
2023-01-10 11:00:00+01:00,137.0,2023,2
2023-01-10 13:00:00+01:00,136.6199951171875,2023,2
2023-01-10 15:00:00+01:00,137.25999450683594,2023,2
2023-01-10 17:00:00+01:00,138.17999267578125,2023,2
2023-01-11 09:00:00+01:00,138.5,2023,2
2023-01-11 11:00:00+01:00,140.05999755859375,2023,2
2023-01-11 13:00:00+01:00,140.25999450683594,2023,2
2023-01-11 15:00:00+01:00,140.27999877929688,2023,2
2023-01-11 17:00:00+01:00,139.60000610351562,2023,2
2023-01-12 09:00:00+01:00,140.0,2023,2
2023-01-12 11:00:00+01:00,141.32000732421875,2023,2
2023-01-12 13:00:00+01:00,141.3000030517578,2023,2
2023-01-12 15:00:00+01:00,142.32000732421875,2023,2
2023-01-12 17:00:00+01:00,142.32000732421875,2023,2
2023-01-13 09:00:00+01:00,142.5399932861328,2023,2
2023-01-13 11:00:00+01:00,142.72000122070312,2023,2
2023-01-13 13:00:00+01:00,143.0399932861328,2023,2
2023-01-13 15:00:00+01:00,142.33999633789062,2023,2
2023-01-13 17:00:00+01:00,142.67999267578125,2023,2
