Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,249.3000030517578,2024,4
2024-01-22 11:00:00+01:00,247.85000610351562,2024,4
2024-01-22 13:00:00+01:00,247.89999389648438,2024,4
2024-01-22 15:00:00+01:00,248.5,2024,4
2024-01-22 17:00:00+01:00,249.25,2024,4
2024-01-23 09:00:00+01:00,250.0,2024,4
2024-01-23 11:00:00+01:00,247.89999389648438,2024,4
2024-01-23 13:00:00+01:00,246.3000030517578,2024,4
2024-01-23 15:00:00+01:00,245.39999389648438,2024,4
2024-01-23 17:00:00+01:00,244.9499969482422,2024,4
2024-01-24 09:00:00+01:00,243.5500030517578,2024,4
2024-01-24 11:00:00+01:00,246.25,2024,4
2024-01-24 13:00:00+01:00,246.39999389648438,2024,4
2024-01-24 15:00:00+01:00,247.1999969482422,2024,4
2024-01-24 17:00:00+01:00,247.6999969482422,2024,4
2024-01-25 09:00:00+01:00,249.10000610351562,2024,4
2024-01-25 11:00:00+01:00,247.85000610351562,2024,4
2024-01-25 13:00:00+01:00,246.8000030517578,2024,4
2024-01-25 15:00:00+01:00,246.5,2024,4
2024-01-25 17:00:00+01:00,246.89999389648438,2024,4
2024-01-26 09:00:00+01:00,247.10000610351562,2024,4
2024-01-26 11:00:00+01:00,247.89999389648438,2024,4
2024-01-26 13:00:00+01:00,247.64999389648438,2024,4
2024-01-26 15:00:00+01:00,247.89999389648438,2024,4
2024-01-26 17:00:00+01:00,247.4499969482422,2024,4
