Datetime,Open,Year,Week
2024-02-12 09:00:00+01:00,243.60000610351562,2024,7
2024-02-12 11:00:00+01:00,243.4499969482422,2024,7
2024-02-12 13:00:00+01:00,243.60000610351562,2024,7
2024-02-12 15:00:00+01:00,244.35000610351562,2024,7
2024-02-12 17:00:00+01:00,245.5,2024,7
2024-02-13 09:00:00+01:00,245.35000610351562,2024,7
2024-02-13 11:00:00+01:00,246.0500030517578,2024,7
2024-02-13 13:00:00+01:00,246.6999969482422,2024,7
2024-02-13 15:00:00+01:00,246.8000030517578,2024,7
2024-02-13 17:00:00+01:00,245.4499969482422,2024,7
2024-02-14 09:00:00+01:00,245.4499969482422,2024,7
2024-02-14 11:00:00+01:00,245.3000030517578,2024,7
2024-02-14 13:00:00+01:00,246.14999389648438,2024,7
2024-02-14 15:00:00+01:00,245.39999389648438,2024,7
2024-02-14 17:00:00+01:00,244.60000610351562,2024,7
2024-02-15 09:00:00+01:00,244.4499969482422,2024,7
2024-02-15 11:00:00+01:00,245.3000030517578,2024,7
2024-02-15 13:00:00+01:00,245.64999389648438,2024,7
2024-02-15 15:00:00+01:00,244.89999389648438,2024,7
2024-02-15 17:00:00+01:00,245.89999389648438,2024,7
2024-02-16 09:00:00+01:00,246.5500030517578,2024,7
2024-02-16 11:00:00+01:00,248.8000030517578,2024,7
2024-02-16 13:00:00+01:00,248.5500030517578,2024,7
2024-02-16 15:00:00+01:00,249.14999389648438,2024,7
2024-02-16 17:00:00+01:00,246.9499969482422,2024,7
