Datetime,Open,Year,Week
2023-09-04 09:00:00+02:00,225.0,2023,36
2023-09-04 11:00:00+02:00,224.14999389648438,2023,36
2023-09-04 13:00:00+02:00,224.39999389648438,2023,36
2023-09-04 15:00:00+02:00,223.6999969482422,2023,36
2023-09-04 17:00:00+02:00,222.39999389648438,2023,36
2023-09-05 09:00:00+02:00,221.89999389648438,2023,36
2023-09-05 11:00:00+02:00,222.39999389648438,2023,36
2023-09-05 13:00:00+02:00,223.14999389648438,2023,36
2023-09-05 15:00:00+02:00,222.8000030517578,2023,36
2023-09-05 17:00:00+02:00,222.14999389648438,2023,36
2023-09-06 09:00:00+02:00,221.0,2023,36
2023-09-06 11:00:00+02:00,220.1999969482422,2023,36
2023-09-06 13:00:00+02:00,219.1999969482422,2023,36
2023-09-06 15:00:00+02:00,220.1999969482422,2023,36
2023-09-06 17:00:00+02:00,220.8000030517578,2023,36
2023-09-07 09:00:00+02:00,220.89999389648438,2023,36
2023-09-07 11:00:00+02:00,221.60000610351562,2023,36
2023-09-07 13:00:00+02:00,222.5500030517578,2023,36
2023-09-07 15:00:00+02:00,220.6999969482422,2023,36
2023-09-07 17:00:00+02:00,221.0,2023,36
2023-09-08 09:00:00+02:00,222.14999389648438,2023,36
2023-09-08 11:00:00+02:00,220.14999389648438,2023,36
2023-09-08 13:00:00+02:00,220.75,2023,36
2023-09-08 15:00:00+02:00,221.3000030517578,2023,36
2023-09-08 17:00:00+02:00,221.89999389648438,2023,36
