Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,218.89999389648438,2023,8
2023-02-20 11:00:00+01:00,218.25,2023,8
2023-02-20 13:00:00+01:00,218.10000610351562,2023,8
2023-02-20 15:00:00+01:00,219.10000610351562,2023,8
2023-02-20 17:00:00+01:00,218.39999389648438,2023,8
2023-02-21 09:00:00+01:00,217.75,2023,8
2023-02-21 11:00:00+01:00,217.39999389648438,2023,8
2023-02-21 13:00:00+01:00,217.60000610351562,2023,8
2023-02-21 15:00:00+01:00,217.85000610351562,2023,8
2023-02-21 17:00:00+01:00,217.4499969482422,2023,8
2023-02-22 09:00:00+01:00,216.5500030517578,2023,8
2023-02-22 11:00:00+01:00,215.25,2023,8
2023-02-22 13:00:00+01:00,214.64999389648438,2023,8
2023-02-22 15:00:00+01:00,216.4499969482422,2023,8
2023-02-22 17:00:00+01:00,216.60000610351562,2023,8
2023-02-23 09:00:00+01:00,217.25,2023,8
2023-02-23 11:00:00+01:00,218.25,2023,8
2023-02-23 13:00:00+01:00,218.25,2023,8
2023-02-23 15:00:00+01:00,218.0500030517578,2023,8
2023-02-23 17:00:00+01:00,218.5,2023,8
2023-02-24 09:00:00+01:00,218.25,2023,8
2023-02-24 11:00:00+01:00,219.14999389648438,2023,8
2023-02-24 13:00:00+01:00,218.1999969482422,2023,8
2023-02-24 15:00:00+01:00,217.5,2023,8
2023-02-24 17:00:00+01:00,217.1999969482422,2023,8
