Datetime,Open,Year,Week
2023-02-13 09:00:00+01:00,220.3000030517578,2023,7
2023-02-13 11:00:00+01:00,220.14999389648438,2023,7
2023-02-13 13:00:00+01:00,220.3000030517578,2023,7
2023-02-13 15:00:00+01:00,220.5500030517578,2023,7
2023-02-13 17:00:00+01:00,220.3000030517578,2023,7
2023-02-14 09:00:00+01:00,220.89999389648438,2023,7
2023-02-14 11:00:00+01:00,221.0500030517578,2023,7
2023-02-14 13:00:00+01:00,221.0,2023,7
2023-02-14 15:00:00+01:00,220.75,2023,7
2023-02-14 17:00:00+01:00,220.4499969482422,2023,7
2023-02-15 09:00:00+01:00,219.9499969482422,2023,7
2023-02-15 11:00:00+01:00,219.60000610351562,2023,7
2023-02-15 13:00:00+01:00,219.39999389648438,2023,7
2023-02-15 15:00:00+01:00,219.60000610351562,2023,7
2023-02-15 17:00:00+01:00,219.75,2023,7
2023-02-16 09:00:00+01:00,220.35000610351562,2023,7
2023-02-16 11:00:00+01:00,219.75,2023,7
2023-02-16 13:00:00+01:00,221.0500030517578,2023,7
2023-02-16 15:00:00+01:00,220.3000030517578,2023,7
2023-02-16 17:00:00+01:00,220.5,2023,7
2023-02-17 09:00:00+01:00,219.60000610351562,2023,7
2023-02-17 11:00:00+01:00,215.3000030517578,2023,7
2023-02-17 13:00:00+01:00,215.10000610351562,2023,7
2023-02-17 15:00:00+01:00,215.8000030517578,2023,7
2023-02-17 17:00:00+01:00,216.6999969482422,2023,7
