Datetime,Open,Year,Week
2024-03-11 09:00:00+01:00,257.8999938964844,2024,11
2024-03-11 11:00:00+01:00,257.45001220703125,2024,11
2024-03-11 13:00:00+01:00,258.54998779296875,2024,11
2024-03-11 15:00:00+01:00,259.8500061035156,2024,11
2024-03-11 17:00:00+01:00,259.45001220703125,2024,11
2024-03-12 09:00:00+01:00,261.04998779296875,2024,11
2024-03-12 11:00:00+01:00,260.70001220703125,2024,11
2024-03-12 13:00:00+01:00,261.25,2024,11
2024-03-12 15:00:00+01:00,261.8999938964844,2024,11
2024-03-12 17:00:00+01:00,263.79998779296875,2024,11
2024-03-13 09:00:00+01:00,263.8500061035156,2024,11
2024-03-13 11:00:00+01:00,265.1499938964844,2024,11
2024-03-13 13:00:00+01:00,265.54998779296875,2024,11
2024-03-13 15:00:00+01:00,266.1499938964844,2024,11
2024-03-13 17:00:00+01:00,265.6499938964844,2024,11
2024-03-14 09:00:00+01:00,266.0,2024,11
2024-03-14 11:00:00+01:00,263.3999938964844,2024,11
2024-03-14 13:00:00+01:00,264.6499938964844,2024,11
2024-03-14 15:00:00+01:00,262.95001220703125,2024,11
2024-03-14 17:00:00+01:00,264.3999938964844,2024,11
2024-03-15 09:00:00+01:00,265.0,2024,11
2024-03-15 11:00:00+01:00,266.0,2024,11
2024-03-15 13:00:00+01:00,266.6499938964844,2024,11
2024-03-15 15:00:00+01:00,266.8999938964844,2024,11
2024-03-15 17:00:00+01:00,267.70001220703125,2024,11
