Datetime,Open,Year,Week
2023-10-30 09:00:00+01:00,219.60000610351562,2023,44
2023-10-30 11:00:00+01:00,220.75,2023,44
2023-10-30 13:00:00+01:00,221.39999389648438,2023,44
2023-10-30 15:00:00+01:00,221.64999389648438,2023,44
2023-10-30 17:00:00+01:00,221.14999389648438,2023,44
2023-10-31 09:00:00+01:00,221.1999969482422,2023,44
2023-10-31 11:00:00+01:00,221.8000030517578,2023,44
2023-10-31 13:00:00+01:00,221.8000030517578,2023,44
2023-10-31 15:00:00+01:00,221.5,2023,44
2023-10-31 17:00:00+01:00,221.10000610351562,2023,44
2023-11-01 09:00:00+01:00,221.6999969482422,2023,44
2023-11-01 11:00:00+01:00,222.9499969482422,2023,44
2023-11-01 13:00:00+01:00,222.5,2023,44
2023-11-01 15:00:00+01:00,224.1999969482422,2023,44
2023-11-01 17:00:00+01:00,224.1999969482422,2023,44
2023-11-02 09:00:00+01:00,223.4499969482422,2023,44
2023-11-02 11:00:00+01:00,223.8000030517578,2023,44
2023-11-02 13:00:00+01:00,223.25,2023,44
2023-11-02 15:00:00+01:00,223.64999389648438,2023,44
2023-11-02 17:00:00+01:00,223.64999389648438,2023,44
2023-11-03 09:00:00+01:00,223.8000030517578,2023,44
2023-11-03 11:00:00+01:00,219.14999389648438,2023,44
2023-11-03 13:00:00+01:00,220.25,2023,44
2023-11-03 15:00:00+01:00,220.0500030517578,2023,44
2023-11-03 17:00:00+01:00,220.4499969482422,2023,44
