Datetime,Open,Year,Week
2024-09-23 09:00:00+02:00,292.70001220703125,2024,39
2024-09-23 11:00:00+02:00,293.3999938964844,2024,39
2024-09-23 13:00:00+02:00,293.5,2024,39
2024-09-23 15:00:00+02:00,293.79998779296875,2024,39
2024-09-23 17:00:00+02:00,293.8999938964844,2024,39
2024-09-24 09:00:00+02:00,295.79998779296875,2024,39
2024-09-24 11:00:00+02:00,294.1000061035156,2024,39
2024-09-24 13:00:00+02:00,294.79998779296875,2024,39
2024-09-24 15:00:00+02:00,295.3999938964844,2024,39
2024-09-24 17:00:00+02:00,295.8999938964844,2024,39
2024-09-25 09:00:00+02:00,294.6000061035156,2024,39
2024-09-25 11:00:00+02:00,296.20001220703125,2024,39
2024-09-25 13:00:00+02:00,295.79998779296875,2024,39
2024-09-25 15:00:00+02:00,295.20001220703125,2024,39
2024-09-25 17:00:00+02:00,294.0,2024,39
2024-09-26 09:00:00+02:00,296.29998779296875,2024,39
2024-09-26 11:00:00+02:00,295.5,2024,39
2024-09-26 13:00:00+02:00,295.1000061035156,2024,39
2024-09-26 15:00:00+02:00,295.3999938964844,2024,39
2024-09-26 17:00:00+02:00,295.3999938964844,2024,39
2024-09-27 09:00:00+02:00,295.70001220703125,2024,39
2024-09-27 11:00:00+02:00,294.5,2024,39
2024-09-27 13:00:00+02:00,296.6000061035156,2024,39
2024-09-27 15:00:00+02:00,296.79998779296875,2024,39
2024-09-27 17:00:00+02:00,297.20001220703125,2024,39
