Datetime,Open,Year,Week
2023-07-03 09:00:00+02:00,213.75,2023,27
2023-07-03 11:00:00+02:00,215.9499969482422,2023,27
2023-07-03 13:00:00+02:00,215.8000030517578,2023,27
2023-07-03 15:00:00+02:00,214.8000030517578,2023,27
2023-07-03 17:00:00+02:00,214.10000610351562,2023,27
2023-07-04 09:00:00+02:00,214.0,2023,27
2023-07-04 11:00:00+02:00,214.39999389648438,2023,27
2023-07-04 13:00:00+02:00,214.75,2023,27
2023-07-04 15:00:00+02:00,213.39999389648438,2023,27
2023-07-04 17:00:00+02:00,213.14999389648438,2023,27
2023-07-05 09:00:00+02:00,211.75,2023,27
2023-07-05 11:00:00+02:00,210.0,2023,27
2023-07-05 13:00:00+02:00,209.85000610351562,2023,27
2023-07-05 15:00:00+02:00,207.89999389648438,2023,27
2023-07-05 17:00:00+02:00,207.4499969482422,2023,27
2023-07-06 09:00:00+02:00,206.5,2023,27
2023-07-06 11:00:00+02:00,206.89999389648438,2023,27
2023-07-06 13:00:00+02:00,205.5,2023,27
2023-07-06 15:00:00+02:00,204.9499969482422,2023,27
2023-07-06 17:00:00+02:00,203.14999389648438,2023,27
2023-07-07 09:00:00+02:00,202.85000610351562,2023,27
2023-07-07 11:00:00+02:00,204.1999969482422,2023,27
2023-07-07 13:00:00+02:00,204.3000030517578,2023,27
2023-07-07 15:00:00+02:00,204.0,2023,27
2023-07-07 17:00:00+02:00,204.25,2023,27
