Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,234.60000610351562,2023,49
2023-12-04 11:00:00+01:00,234.3000030517578,2023,49
2023-12-04 13:00:00+01:00,233.9499969482422,2023,49
2023-12-04 15:00:00+01:00,234.35000610351562,2023,49
2023-12-04 17:00:00+01:00,234.9499969482422,2023,49
2023-12-05 09:00:00+01:00,235.14999389648438,2023,49
2023-12-05 11:00:00+01:00,236.5500030517578,2023,49
2023-12-05 13:00:00+01:00,235.85000610351562,2023,49
2023-12-05 15:00:00+01:00,236.89999389648438,2023,49
2023-12-05 17:00:00+01:00,238.3000030517578,2023,49
2023-12-06 09:00:00+01:00,239.1999969482422,2023,49
2023-12-06 11:00:00+01:00,239.64999389648438,2023,49
2023-12-06 13:00:00+01:00,240.10000610351562,2023,49
2023-12-06 15:00:00+01:00,241.0,2023,49
2023-12-06 17:00:00+01:00,241.25,2023,49
2023-12-07 09:00:00+01:00,240.9499969482422,2023,49
2023-12-07 11:00:00+01:00,240.5,2023,49
2023-12-07 13:00:00+01:00,241.5500030517578,2023,49
2023-12-07 15:00:00+01:00,241.75,2023,49
2023-12-07 17:00:00+01:00,242.1999969482422,2023,49
2023-12-08 09:00:00+01:00,242.89999389648438,2023,49
2023-12-08 11:00:00+01:00,243.10000610351562,2023,49
2023-12-08 13:00:00+01:00,242.5500030517578,2023,49
2023-12-08 15:00:00+01:00,243.1999969482422,2023,49
2023-12-08 17:00:00+01:00,243.5,2023,49
