Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,226.14999389648438,2023,40
2023-10-02 11:00:00+02:00,225.64999389648438,2023,40
2023-10-02 13:00:00+02:00,224.1999969482422,2023,40
2023-10-02 15:00:00+02:00,223.75,2023,40
2023-10-02 17:00:00+02:00,221.6999969482422,2023,40
2023-10-03 09:00:00+02:00,221.8000030517578,2023,40
2023-10-03 11:00:00+02:00,223.5,2023,40
2023-10-03 13:00:00+02:00,222.14999389648438,2023,40
2023-10-03 15:00:00+02:00,220.60000610351562,2023,40
2023-10-03 17:00:00+02:00,220.9499969482422,2023,40
2023-10-04 09:00:00+02:00,220.0,2023,40
2023-10-04 11:00:00+02:00,220.5,2023,40
2023-10-04 13:00:00+02:00,221.14999389648438,2023,40
2023-10-04 15:00:00+02:00,220.64999389648438,2023,40
2023-10-04 17:00:00+02:00,219.0,2023,40
2023-10-05 09:00:00+02:00,219.9499969482422,2023,40
2023-10-05 11:00:00+02:00,219.6999969482422,2023,40
2023-10-05 13:00:00+02:00,220.0,2023,40
2023-10-05 15:00:00+02:00,220.0500030517578,2023,40
2023-10-05 17:00:00+02:00,221.0,2023,40
2023-10-06 09:00:00+02:00,221.5500030517578,2023,40
2023-10-06 11:00:00+02:00,223.1999969482422,2023,40
2023-10-06 13:00:00+02:00,223.64999389648438,2023,40
2023-10-06 15:00:00+02:00,223.0500030517578,2023,40
2023-10-06 17:00:00+02:00,223.25,2023,40
