Datetime,Open,Year,Week
2023-03-27 09:00:00+02:00,207.9499969482422,2023,13
2023-03-27 11:00:00+02:00,205.6999969482422,2023,13
2023-03-27 13:00:00+02:00,206.85000610351562,2023,13
2023-03-27 15:00:00+02:00,206.5,2023,13
2023-03-27 17:00:00+02:00,205.5500030517578,2023,13
2023-03-28 09:00:00+02:00,207.14999389648438,2023,13
2023-03-28 11:00:00+02:00,207.35000610351562,2023,13
2023-03-28 13:00:00+02:00,206.64999389648438,2023,13
2023-03-28 15:00:00+02:00,205.8000030517578,2023,13
2023-03-28 17:00:00+02:00,205.9499969482422,2023,13
2023-03-29 09:00:00+02:00,207.1999969482422,2023,13
2023-03-29 11:00:00+02:00,208.10000610351562,2023,13
2023-03-29 13:00:00+02:00,208.8000030517578,2023,13
2023-03-29 15:00:00+02:00,208.64999389648438,2023,13
2023-03-29 17:00:00+02:00,208.9499969482422,2023,13
2023-03-30 09:00:00+02:00,210.0,2023,13
2023-03-30 11:00:00+02:00,212.25,2023,13
2023-03-30 13:00:00+02:00,212.5,2023,13
2023-03-30 15:00:00+02:00,212.1999969482422,2023,13
2023-03-30 17:00:00+02:00,211.89999389648438,2023,13
2023-03-31 09:00:00+02:00,212.14999389648438,2023,13
2023-03-31 11:00:00+02:00,212.0500030517578,2023,13
2023-03-31 13:00:00+02:00,212.10000610351562,2023,13
2023-03-31 15:00:00+02:00,213.0500030517578,2023,13
2023-03-31 17:00:00+02:00,213.4499969482422,2023,13
