Datetime,Open,Year,Week
2023-06-19 09:00:00+02:00,209.9499969482422,2023,25
2023-06-19 11:00:00+02:00,210.60000610351562,2023,25
2023-06-19 13:00:00+02:00,210.1999969482422,2023,25
2023-06-19 15:00:00+02:00,209.8000030517578,2023,25
2023-06-19 17:00:00+02:00,210.0,2023,25
2023-06-20 09:00:00+02:00,209.60000610351562,2023,25
2023-06-20 11:00:00+02:00,209.5500030517578,2023,25
2023-06-20 13:00:00+02:00,210.0,2023,25
2023-06-20 15:00:00+02:00,210.14999389648438,2023,25
2023-06-20 17:00:00+02:00,209.5,2023,25
2023-06-21 09:00:00+02:00,209.0500030517578,2023,25
2023-06-21 11:00:00+02:00,210.1999969482422,2023,25
2023-06-21 13:00:00+02:00,209.60000610351562,2023,25
2023-06-21 15:00:00+02:00,209.1999969482422,2023,25
2023-06-21 17:00:00+02:00,209.35000610351562,2023,25
2023-06-22 09:00:00+02:00,207.8000030517578,2023,25
2023-06-22 11:00:00+02:00,208.9499969482422,2023,25
2023-06-22 13:00:00+02:00,208.35000610351562,2023,25
2023-06-22 15:00:00+02:00,209.1999969482422,2023,25
2023-06-22 17:00:00+02:00,208.6999969482422,2023,25
2023-06-23 09:00:00+02:00,208.39999389648438,2023,25
2023-06-23 11:00:00+02:00,209.5500030517578,2023,25
2023-06-23 13:00:00+02:00,209.4499969482422,2023,25
2023-06-23 15:00:00+02:00,208.14999389648438,2023,25
2023-06-23 17:00:00+02:00,209.25,2023,25
