Datetime,Open,Year,Week
2023-08-07 09:00:00+02:00,213.64999389648438,2023,32
2023-08-07 11:00:00+02:00,213.39999389648438,2023,32
2023-08-07 13:00:00+02:00,213.0,2023,32
2023-08-07 15:00:00+02:00,214.3000030517578,2023,32
2023-08-07 17:00:00+02:00,214.89999389648438,2023,32
2023-08-08 09:00:00+02:00,213.10000610351562,2023,32
2023-08-08 11:00:00+02:00,214.6999969482422,2023,32
2023-08-08 13:00:00+02:00,212.0500030517578,2023,32
2023-08-08 15:00:00+02:00,211.9499969482422,2023,32
2023-08-08 17:00:00+02:00,212.25,2023,32
2023-08-09 09:00:00+02:00,215.5,2023,32
2023-08-09 11:00:00+02:00,216.25,2023,32
2023-08-09 13:00:00+02:00,215.9499969482422,2023,32
2023-08-09 15:00:00+02:00,214.8000030517578,2023,32
2023-08-09 17:00:00+02:00,215.35000610351562,2023,32
2023-08-10 09:00:00+02:00,216.3000030517578,2023,32
2023-08-10 11:00:00+02:00,222.0,2023,32
2023-08-10 13:00:00+02:00,221.5,2023,32
2023-08-10 15:00:00+02:00,221.5500030517578,2023,32
2023-08-10 17:00:00+02:00,224.14999389648438,2023,32
2023-08-11 09:00:00+02:00,223.4499969482422,2023,32
2023-08-11 11:00:00+02:00,223.4499969482422,2023,32
2023-08-11 13:00:00+02:00,224.60000610351562,2023,32
2023-08-11 15:00:00+02:00,222.39999389648438,2023,32
2023-08-11 17:00:00+02:00,223.10000610351562,2023,32
