Datetime,Open,Year,Week
2023-09-25 09:00:00+02:00,230.8000030517578,2023,39
2023-09-25 11:00:00+02:00,230.85000610351562,2023,39
2023-09-25 13:00:00+02:00,231.3000030517578,2023,39
2023-09-25 15:00:00+02:00,230.0500030517578,2023,39
2023-09-25 17:00:00+02:00,228.64999389648438,2023,39
2023-09-26 09:00:00+02:00,229.3000030517578,2023,39
2023-09-26 11:00:00+02:00,230.8000030517578,2023,39
2023-09-26 13:00:00+02:00,229.75,2023,39
2023-09-26 15:00:00+02:00,230.10000610351562,2023,39
2023-09-26 17:00:00+02:00,230.6999969482422,2023,39
2023-09-27 09:00:00+02:00,230.0,2023,39
2023-09-27 11:00:00+02:00,229.1999969482422,2023,39
2023-09-27 13:00:00+02:00,228.0,2023,39
2023-09-27 15:00:00+02:00,228.10000610351562,2023,39
2023-09-27 17:00:00+02:00,226.9499969482422,2023,39
2023-09-28 09:00:00+02:00,227.5500030517578,2023,39
2023-09-28 11:00:00+02:00,227.35000610351562,2023,39
2023-09-28 13:00:00+02:00,227.89999389648438,2023,39
2023-09-28 15:00:00+02:00,228.0500030517578,2023,39
2023-09-28 17:00:00+02:00,228.85000610351562,2023,39
2023-09-29 09:00:00+02:00,228.35000610351562,2023,39
2023-09-29 11:00:00+02:00,224.89999389648438,2023,39
2023-09-29 13:00:00+02:00,226.1999969482422,2023,39
2023-09-29 15:00:00+02:00,225.85000610351562,2023,39
2023-09-29 17:00:00+02:00,225.8000030517578,2023,39
