Datetime,Open,Year,Week
2023-07-17 09:00:00+02:00,210.0,2023,29
2023-07-17 11:00:00+02:00,210.5500030517578,2023,29
2023-07-17 13:00:00+02:00,209.89999389648438,2023,29
2023-07-17 15:00:00+02:00,209.39999389648438,2023,29
2023-07-17 17:00:00+02:00,210.1999969482422,2023,29
2023-07-18 09:00:00+02:00,210.14999389648438,2023,29
2023-07-18 11:00:00+02:00,209.8000030517578,2023,29
2023-07-18 13:00:00+02:00,210.25,2023,29
2023-07-18 15:00:00+02:00,209.75,2023,29
2023-07-18 17:00:00+02:00,210.64999389648438,2023,29
2023-07-19 09:00:00+02:00,212.0,2023,29
2023-07-19 11:00:00+02:00,211.85000610351562,2023,29
2023-07-19 13:00:00+02:00,211.39999389648438,2023,29
2023-07-19 15:00:00+02:00,210.25,2023,29
2023-07-19 17:00:00+02:00,210.85000610351562,2023,29
2023-07-20 09:00:00+02:00,210.64999389648438,2023,29
2023-07-20 11:00:00+02:00,212.35000610351562,2023,29
2023-07-20 13:00:00+02:00,212.3000030517578,2023,29
2023-07-20 15:00:00+02:00,213.14999389648438,2023,29
2023-07-20 17:00:00+02:00,214.39999389648438,2023,29
2023-07-21 09:00:00+02:00,215.0,2023,29
2023-07-21 11:00:00+02:00,215.25,2023,29
2023-07-21 13:00:00+02:00,215.0,2023,29
2023-07-21 15:00:00+02:00,215.25,2023,29
2023-07-21 17:00:00+02:00,215.3000030517578,2023,29
