Datetime,Open,Year,Week
2024-02-19 09:00:00+01:00,247.1999969482422,2024,8
2024-02-19 11:00:00+01:00,247.3000030517578,2024,8
2024-02-19 13:00:00+01:00,247.4499969482422,2024,8
2024-02-19 15:00:00+01:00,248.60000610351562,2024,8
2024-02-19 17:00:00+01:00,248.64999389648438,2024,8
2024-02-20 09:00:00+01:00,248.3000030517578,2024,8
2024-02-20 11:00:00+01:00,248.60000610351562,2024,8
2024-02-20 13:00:00+01:00,248.9499969482422,2024,8
2024-02-20 15:00:00+01:00,248.10000610351562,2024,8
2024-02-20 17:00:00+01:00,249.4499969482422,2024,8
2024-02-21 09:00:00+01:00,249.85000610351562,2024,8
2024-02-21 11:00:00+01:00,250.39999389648438,2024,8
2024-02-21 13:00:00+01:00,251.4499969482422,2024,8
2024-02-21 15:00:00+01:00,250.4499969482422,2024,8
2024-02-21 17:00:00+01:00,250.89999389648438,2024,8
2024-02-22 09:00:00+01:00,252.60000610351562,2024,8
2024-02-22 11:00:00+01:00,254.25,2024,8
2024-02-22 13:00:00+01:00,254.9499969482422,2024,8
2024-02-22 15:00:00+01:00,255.14999389648438,2024,8
2024-02-22 17:00:00+01:00,254.89999389648438,2024,8
2024-02-23 09:00:00+01:00,253.0,2024,8
2024-02-23 11:00:00+01:00,247.35000610351562,2024,8
2024-02-23 13:00:00+01:00,248.64999389648438,2024,8
2024-02-23 15:00:00+01:00,247.0500030517578,2024,8
2024-02-23 17:00:00+01:00,246.9499969482422,2024,8
