Datetime,Open,Year,Week
2023-08-21 09:00:00+02:00,221.25,2023,34
2023-08-21 11:00:00+02:00,222.75,2023,34
2023-08-21 13:00:00+02:00,222.60000610351562,2023,34
2023-08-21 15:00:00+02:00,221.89999389648438,2023,34
2023-08-21 17:00:00+02:00,220.8000030517578,2023,34
2023-08-22 09:00:00+02:00,222.14999389648438,2023,34
2023-08-22 11:00:00+02:00,222.6999969482422,2023,34
2023-08-22 13:00:00+02:00,222.8000030517578,2023,34
2023-08-22 15:00:00+02:00,222.60000610351562,2023,34
2023-08-22 17:00:00+02:00,221.0500030517578,2023,34
2023-08-23 09:00:00+02:00,221.75,2023,34
2023-08-23 11:00:00+02:00,222.75,2023,34
2023-08-23 13:00:00+02:00,222.3000030517578,2023,34
2023-08-23 15:00:00+02:00,222.1999969482422,2023,34
2023-08-23 17:00:00+02:00,222.14999389648438,2023,34
2023-08-24 09:00:00+02:00,223.3000030517578,2023,34
2023-08-24 11:00:00+02:00,223.3000030517578,2023,34
2023-08-24 13:00:00+02:00,222.39999389648438,2023,34
2023-08-24 15:00:00+02:00,222.64999389648438,2023,34
2023-08-24 17:00:00+02:00,222.5,2023,34
2023-08-25 09:00:00+02:00,222.5,2023,34
2023-08-25 11:00:00+02:00,222.3000030517578,2023,34
2023-08-25 13:00:00+02:00,222.6999969482422,2023,34
2023-08-25 15:00:00+02:00,223.5500030517578,2023,34
2023-08-25 17:00:00+02:00,221.85000610351562,2023,34
