Datetime,Open,Year,Week
2024-10-21 09:00:00+02:00,303.0,2024,43
2024-10-21 11:00:00+02:00,303.29998779296875,2024,43
2024-10-21 13:00:00+02:00,302.1000061035156,2024,43
2024-10-21 15:00:00+02:00,302.29998779296875,2024,43
2024-10-21 17:00:00+02:00,301.8999938964844,2024,43
2024-10-22 09:00:00+02:00,299.8999938964844,2024,43
2024-10-22 11:00:00+02:00,298.8999938964844,2024,43
2024-10-22 13:00:00+02:00,295.6000061035156,2024,43
2024-10-22 15:00:00+02:00,294.8999938964844,2024,43
2024-10-22 17:00:00+02:00,296.29998779296875,2024,43
2024-10-23 09:00:00+02:00,295.79998779296875,2024,43
2024-10-23 11:00:00+02:00,294.70001220703125,2024,43
2024-10-23 13:00:00+02:00,293.29998779296875,2024,43
2024-10-23 15:00:00+02:00,294.1000061035156,2024,43
2024-10-23 17:00:00+02:00,295.0,2024,43
2024-10-24 09:00:00+02:00,293.8999938964844,2024,43
2024-10-24 11:00:00+02:00,295.1000061035156,2024,43
2024-10-24 13:00:00+02:00,293.79998779296875,2024,43
2024-10-24 15:00:00+02:00,295.20001220703125,2024,43
2024-10-24 17:00:00+02:00,294.79998779296875,2024,43
2024-10-25 09:00:00+02:00,293.6000061035156,2024,43
2024-10-25 11:00:00+02:00,294.70001220703125,2024,43
2024-10-25 13:00:00+02:00,293.8999938964844,2024,43
2024-10-25 15:00:00+02:00,294.70001220703125,2024,43
2024-10-25 17:00:00+02:00,294.20001220703125,2024,43
