Datetime,Open,Year,Week
2024-02-05 09:00:00+01:00,245.5500030517578,2024,6
2024-02-05 11:00:00+01:00,245.60000610351562,2024,6
2024-02-05 13:00:00+01:00,245.85000610351562,2024,6
2024-02-05 15:00:00+01:00,244.14999389648438,2024,6
2024-02-05 17:00:00+01:00,244.9499969482422,2024,6
2024-02-06 09:00:00+01:00,246.3000030517578,2024,6
2024-02-06 11:00:00+01:00,246.0500030517578,2024,6
2024-02-06 13:00:00+01:00,246.89999389648438,2024,6
2024-02-06 15:00:00+01:00,247.14999389648438,2024,6
2024-02-06 17:00:00+01:00,247.5500030517578,2024,6
2024-02-07 09:00:00+01:00,247.64999389648438,2024,6
2024-02-07 11:00:00+01:00,247.0,2024,6
2024-02-07 13:00:00+01:00,246.89999389648438,2024,6
2024-02-07 15:00:00+01:00,246.4499969482422,2024,6
2024-02-07 17:00:00+01:00,245.60000610351562,2024,6
2024-02-08 09:00:00+01:00,246.85000610351562,2024,6
2024-02-08 11:00:00+01:00,245.0500030517578,2024,6
2024-02-08 13:00:00+01:00,244.85000610351562,2024,6
2024-02-08 15:00:00+01:00,244.5,2024,6
2024-02-08 17:00:00+01:00,244.0,2024,6
2024-02-09 09:00:00+01:00,243.89999389648438,2024,6
2024-02-09 11:00:00+01:00,243.3000030517578,2024,6
2024-02-09 13:00:00+01:00,243.3000030517578,2024,6
2024-02-09 15:00:00+01:00,243.10000610351562,2024,6
2024-02-09 17:00:00+01:00,242.75,2024,6
