Datetime,Open,Year,Week
2023-08-28 09:00:00+02:00,223.60000610351562,2023,35
2023-08-28 11:00:00+02:00,223.6999969482422,2023,35
2023-08-28 13:00:00+02:00,223.35000610351562,2023,35
2023-08-28 15:00:00+02:00,224.10000610351562,2023,35
2023-08-28 17:00:00+02:00,224.75,2023,35
2023-08-29 09:00:00+02:00,225.0,2023,35
2023-08-29 11:00:00+02:00,225.5,2023,35
2023-08-29 13:00:00+02:00,226.0,2023,35
2023-08-29 15:00:00+02:00,225.39999389648438,2023,35
2023-08-29 17:00:00+02:00,225.60000610351562,2023,35
2023-08-30 09:00:00+02:00,226.4499969482422,2023,35
2023-08-30 11:00:00+02:00,225.60000610351562,2023,35
2023-08-30 13:00:00+02:00,225.6999969482422,2023,35
2023-08-30 15:00:00+02:00,225.5500030517578,2023,35
2023-08-30 17:00:00+02:00,225.0500030517578,2023,35
2023-08-31 09:00:00+02:00,225.8000030517578,2023,35
2023-08-31 11:00:00+02:00,225.75,2023,35
2023-08-31 13:00:00+02:00,225.39999389648438,2023,35
2023-08-31 15:00:00+02:00,226.1999969482422,2023,35
2023-08-31 17:00:00+02:00,225.0,2023,35
2023-09-01 09:00:00+02:00,225.3000030517578,2023,35
2023-09-01 11:00:00+02:00,226.39999389648438,2023,35
2023-09-01 13:00:00+02:00,225.5500030517578,2023,35
2023-09-01 15:00:00+02:00,225.10000610351562,2023,35
2023-09-01 17:00:00+02:00,224.60000610351562,2023,35
