Datetime,Open,Year,Week
2023-11-06 09:00:00+01:00,220.85000610351562,2023,45
2023-11-06 11:00:00+01:00,220.60000610351562,2023,45
2023-11-06 13:00:00+01:00,220.60000610351562,2023,45
2023-11-06 15:00:00+01:00,221.5,2023,45
2023-11-06 17:00:00+01:00,221.25,2023,45
2023-11-07 09:00:00+01:00,220.1999969482422,2023,45
2023-11-07 11:00:00+01:00,219.14999389648438,2023,45
2023-11-07 13:00:00+01:00,219.0,2023,45
2023-11-07 15:00:00+01:00,219.1999969482422,2023,45
2023-11-07 17:00:00+01:00,219.14999389648438,2023,45
2023-11-08 09:00:00+01:00,217.5,2023,45
2023-11-08 11:00:00+01:00,218.8000030517578,2023,45
2023-11-08 13:00:00+01:00,219.39999389648438,2023,45
2023-11-08 15:00:00+01:00,220.4499969482422,2023,45
2023-11-08 17:00:00+01:00,220.6999969482422,2023,45
2023-11-09 09:00:00+01:00,221.64999389648438,2023,45
2023-11-09 11:00:00+01:00,221.1999969482422,2023,45
2023-11-09 13:00:00+01:00,220.39999389648438,2023,45
2023-11-09 15:00:00+01:00,221.10000610351562,2023,45
2023-11-09 17:00:00+01:00,222.0500030517578,2023,45
2023-11-10 09:00:00+01:00,220.6999969482422,2023,45
2023-11-10 11:00:00+01:00,227.10000610351562,2023,45
2023-11-10 13:00:00+01:00,226.6999969482422,2023,45
2023-11-10 15:00:00+01:00,225.5500030517578,2023,45
2023-11-10 17:00:00+01:00,221.64999389648438,2023,45
