Datetime,Open,Year,Week
2023-08-14 09:00:00+02:00,223.10000610351562,2023,33
2023-08-14 11:00:00+02:00,224.35000610351562,2023,33
2023-08-14 13:00:00+02:00,224.60000610351562,2023,33
2023-08-14 15:00:00+02:00,224.35000610351562,2023,33
2023-08-14 17:00:00+02:00,224.0,2023,33
2023-08-15 09:00:00+02:00,224.64999389648438,2023,33
2023-08-15 11:00:00+02:00,221.4499969482422,2023,33
2023-08-15 13:00:00+02:00,220.0,2023,33
2023-08-15 15:00:00+02:00,220.75,2023,33
2023-08-15 17:00:00+02:00,220.35000610351562,2023,33
2023-08-16 09:00:00+02:00,220.85000610351562,2023,33
2023-08-16 11:00:00+02:00,221.9499969482422,2023,33
2023-08-16 13:00:00+02:00,222.35000610351562,2023,33
2023-08-16 15:00:00+02:00,221.60000610351562,2023,33
2023-08-16 17:00:00+02:00,221.75,2023,33
2023-08-17 09:00:00+02:00,221.39999389648438,2023,33
2023-08-17 11:00:00+02:00,222.5,2023,33
2023-08-17 13:00:00+02:00,223.25,2023,33
2023-08-17 15:00:00+02:00,222.9499969482422,2023,33
2023-08-17 17:00:00+02:00,222.10000610351562,2023,33
2023-08-18 09:00:00+02:00,221.8000030517578,2023,33
2023-08-18 11:00:00+02:00,221.25,2023,33
2023-08-18 13:00:00+02:00,220.1999969482422,2023,33
2023-08-18 15:00:00+02:00,219.6999969482422,2023,33
2023-08-18 17:00:00+02:00,221.0,2023,33
