Datetime,Open,Year,Week
2024-05-13 09:00:00+02:00,265.20001220703125,2024,20
2024-05-13 11:00:00+02:00,265.6000061035156,2024,20
2024-05-13 13:00:00+02:00,265.5,2024,20
2024-05-13 15:00:00+02:00,265.29998779296875,2024,20
2024-05-13 17:00:00+02:00,265.79998779296875,2024,20
2024-05-14 09:00:00+02:00,265.8999938964844,2024,20
2024-05-14 11:00:00+02:00,264.6000061035156,2024,20
2024-05-14 13:00:00+02:00,264.5,2024,20
2024-05-14 15:00:00+02:00,264.70001220703125,2024,20
2024-05-14 17:00:00+02:00,265.5,2024,20
2024-05-15 09:00:00+02:00,262.79998779296875,2024,20
2024-05-15 11:00:00+02:00,263.3999938964844,2024,20
2024-05-15 13:00:00+02:00,263.20001220703125,2024,20
2024-05-15 15:00:00+02:00,262.79998779296875,2024,20
2024-05-15 17:00:00+02:00,263.29998779296875,2024,20
2024-05-16 09:00:00+02:00,264.79998779296875,2024,20
2024-05-16 11:00:00+02:00,267.3999938964844,2024,20
2024-05-16 13:00:00+02:00,267.5,2024,20
2024-05-16 15:00:00+02:00,266.0,2024,20
2024-05-16 17:00:00+02:00,265.5,2024,20
2024-05-17 09:00:00+02:00,266.29998779296875,2024,20
2024-05-17 11:00:00+02:00,267.0,2024,20
2024-05-17 13:00:00+02:00,267.3999938964844,2024,20
2024-05-17 15:00:00+02:00,266.79998779296875,2024,20
2024-05-17 17:00:00+02:00,266.79998779296875,2024,20
