Datetime,Open,Year,Week
2024-01-08 09:00:00+01:00,243.85000610351562,2024,2
2024-01-08 11:00:00+01:00,242.9499969482422,2024,2
2024-01-08 13:00:00+01:00,242.89999389648438,2024,2
2024-01-08 15:00:00+01:00,243.85000610351562,2024,2
2024-01-08 17:00:00+01:00,244.5,2024,2
2024-01-09 09:00:00+01:00,244.9499969482422,2024,2
2024-01-09 11:00:00+01:00,244.1999969482422,2024,2
2024-01-09 13:00:00+01:00,243.10000610351562,2024,2
2024-01-09 15:00:00+01:00,243.1999969482422,2024,2
2024-01-09 17:00:00+01:00,243.64999389648438,2024,2
2024-01-10 09:00:00+01:00,243.5,2024,2
2024-01-10 11:00:00+01:00,243.4499969482422,2024,2
2024-01-10 13:00:00+01:00,242.25,2024,2
2024-01-10 15:00:00+01:00,242.35000610351562,2024,2
2024-01-10 17:00:00+01:00,242.35000610351562,2024,2
2024-01-11 09:00:00+01:00,243.60000610351562,2024,2
2024-01-11 11:00:00+01:00,242.75,2024,2
2024-01-11 13:00:00+01:00,242.5,2024,2
2024-01-11 15:00:00+01:00,241.39999389648438,2024,2
2024-01-11 17:00:00+01:00,239.64999389648438,2024,2
2024-01-12 09:00:00+01:00,240.8000030517578,2024,2
2024-01-12 11:00:00+01:00,241.4499969482422,2024,2
2024-01-12 13:00:00+01:00,240.75,2024,2
2024-01-12 15:00:00+01:00,241.9499969482422,2024,2
2024-01-12 17:00:00+01:00,241.64999389648438,2024,2
