Datetime,Open,Year,Week
2024-06-24 09:00:00+02:00,259.6000061035156,2024,26
2024-06-24 11:00:00+02:00,260.1000061035156,2024,26
2024-06-24 13:00:00+02:00,260.29998779296875,2024,26
2024-06-24 15:00:00+02:00,259.70001220703125,2024,26
2024-06-24 17:00:00+02:00,261.20001220703125,2024,26
2024-06-25 09:00:00+02:00,261.70001220703125,2024,26
2024-06-25 11:00:00+02:00,261.6000061035156,2024,26
2024-06-25 13:00:00+02:00,261.20001220703125,2024,26
2024-06-25 15:00:00+02:00,261.3999938964844,2024,26
2024-06-25 17:00:00+02:00,260.3999938964844,2024,26
2024-06-26 09:00:00+02:00,260.5,2024,26
2024-06-26 11:00:00+02:00,260.0,2024,26
2024-06-26 13:00:00+02:00,258.5,2024,26
2024-06-26 15:00:00+02:00,257.8999938964844,2024,26
2024-06-26 17:00:00+02:00,258.79998779296875,2024,26
2024-06-27 09:00:00+02:00,259.79998779296875,2024,26
2024-06-27 11:00:00+02:00,259.3999938964844,2024,26
2024-06-27 13:00:00+02:00,259.5,2024,26
2024-06-27 15:00:00+02:00,259.29998779296875,2024,26
2024-06-27 17:00:00+02:00,259.1000061035156,2024,26
2024-06-28 09:00:00+02:00,261.0,2024,26
2024-06-28 11:00:00+02:00,261.5,2024,26
2024-06-28 13:00:00+02:00,262.0,2024,26
2024-06-28 15:00:00+02:00,259.8999938964844,2024,26
2024-06-28 17:00:00+02:00,259.3999938964844,2024,26
