Datetime,Open,Year,Week
2023-04-24 09:00:00+02:00,222.10000610351562,2023,17
2023-04-24 11:00:00+02:00,222.39999389648438,2023,17
2023-04-24 13:00:00+02:00,222.35000610351562,2023,17
2023-04-24 15:00:00+02:00,223.0500030517578,2023,17
2023-04-24 17:00:00+02:00,223.3000030517578,2023,17
2023-04-25 09:00:00+02:00,223.10000610351562,2023,17
2023-04-25 11:00:00+02:00,222.1999969482422,2023,17
2023-04-25 13:00:00+02:00,222.60000610351562,2023,17
2023-04-25 15:00:00+02:00,223.14999389648438,2023,17
2023-04-25 17:00:00+02:00,223.5,2023,17
2023-04-26 09:00:00+02:00,223.0,2023,17
2023-04-26 11:00:00+02:00,223.39999389648438,2023,17
2023-04-26 13:00:00+02:00,223.35000610351562,2023,17
2023-04-26 15:00:00+02:00,223.64999389648438,2023,17
2023-04-26 17:00:00+02:00,222.85000610351562,2023,17
2023-04-27 09:00:00+02:00,223.14999389648438,2023,17
2023-04-27 11:00:00+02:00,224.3000030517578,2023,17
2023-04-27 13:00:00+02:00,224.0,2023,17
2023-04-27 15:00:00+02:00,225.64999389648438,2023,17
2023-04-27 17:00:00+02:00,225.60000610351562,2023,17
2023-04-28 09:00:00+02:00,226.25,2023,17
2023-04-28 11:00:00+02:00,224.60000610351562,2023,17
2023-04-28 13:00:00+02:00,224.89999389648438,2023,17
2023-04-28 15:00:00+02:00,226.14999389648438,2023,17
2023-04-28 17:00:00+02:00,226.75,2023,17
