Datetime,Open,Year,Week
2023-04-03 09:00:00+02:00,213.39999389648438,2023,14
2023-04-03 11:00:00+02:00,213.25,2023,14
2023-04-03 13:00:00+02:00,213.0500030517578,2023,14
2023-04-03 15:00:00+02:00,212.6999969482422,2023,14
2023-04-03 17:00:00+02:00,213.10000610351562,2023,14
2023-04-04 09:00:00+02:00,213.64999389648438,2023,14
2023-04-04 11:00:00+02:00,214.39999389648438,2023,14
2023-04-04 13:00:00+02:00,215.1999969482422,2023,14
2023-04-04 15:00:00+02:00,215.1999969482422,2023,14
2023-04-04 17:00:00+02:00,213.64999389648438,2023,14
2023-04-05 09:00:00+02:00,213.75,2023,14
2023-04-05 11:00:00+02:00,213.25,2023,14
2023-04-05 13:00:00+02:00,213.64999389648438,2023,14
2023-04-05 15:00:00+02:00,212.64999389648438,2023,14
2023-04-05 17:00:00+02:00,212.5,2023,14
2023-04-06 09:00:00+02:00,213.8000030517578,2023,14
2023-04-06 11:00:00+02:00,215.25,2023,14
2023-04-06 13:00:00+02:00,215.75,2023,14
2023-04-06 15:00:00+02:00,215.8000030517578,2023,14
2023-04-06 17:00:00+02:00,216.25,2023,14
