Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,262.3999938964844,2024,31
2024-07-29 11:00:00+02:00,260.70001220703125,2024,31
2024-07-29 13:00:00+02:00,262.1000061035156,2024,31
2024-07-29 15:00:00+02:00,261.20001220703125,2024,31
2024-07-29 17:00:00+02:00,258.5,2024,31
2024-07-30 09:00:00+02:00,259.6000061035156,2024,31
2024-07-30 11:00:00+02:00,259.79998779296875,2024,31
2024-07-30 13:00:00+02:00,261.1000061035156,2024,31
2024-07-30 15:00:00+02:00,262.1000061035156,2024,31
2024-07-30 17:00:00+02:00,262.0,2024,31
2024-07-31 09:00:00+02:00,261.0,2024,31
2024-07-31 11:00:00+02:00,262.29998779296875,2024,31
2024-07-31 13:00:00+02:00,261.70001220703125,2024,31
2024-07-31 15:00:00+02:00,261.0,2024,31
2024-07-31 17:00:00+02:00,260.6000061035156,2024,31
2024-08-01 09:00:00+02:00,259.70001220703125,2024,31
2024-08-01 11:00:00+02:00,257.0,2024,31
2024-08-01 13:00:00+02:00,258.3999938964844,2024,31
2024-08-01 15:00:00+02:00,258.1000061035156,2024,31
2024-08-01 17:00:00+02:00,253.6999969482422,2024,31
2024-08-02 09:00:00+02:00,253.6999969482422,2024,31
2024-08-02 11:00:00+02:00,253.3000030517578,2024,31
2024-08-02 13:00:00+02:00,253.10000610351562,2024,31
2024-08-02 15:00:00+02:00,252.39999389648438,2024,31
2024-08-02 17:00:00+02:00,250.60000610351562,2024,31
