Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,218.4499969482422,2023,3
2023-01-16 11:00:00+01:00,218.35000610351562,2023,3
2023-01-16 13:00:00+01:00,219.0,2023,3
2023-01-16 15:00:00+01:00,219.89999389648438,2023,3
2023-01-16 17:00:00+01:00,219.60000610351562,2023,3
2023-01-17 09:00:00+01:00,219.5,2023,3
2023-01-17 11:00:00+01:00,218.35000610351562,2023,3
2023-01-17 13:00:00+01:00,218.5500030517578,2023,3
2023-01-17 15:00:00+01:00,218.85000610351562,2023,3
2023-01-17 17:00:00+01:00,218.4499969482422,2023,3
2023-01-18 09:00:00+01:00,219.0500030517578,2023,3
2023-01-18 11:00:00+01:00,219.0,2023,3
2023-01-18 13:00:00+01:00,218.85000610351562,2023,3
2023-01-18 15:00:00+01:00,219.10000610351562,2023,3
2023-01-18 17:00:00+01:00,219.25,2023,3
2023-01-19 09:00:00+01:00,217.10000610351562,2023,3
2023-01-19 11:00:00+01:00,218.5500030517578,2023,3
2023-01-19 13:00:00+01:00,217.5,2023,3
2023-01-19 15:00:00+01:00,217.85000610351562,2023,3
2023-01-19 17:00:00+01:00,217.6999969482422,2023,3
2023-01-20 09:00:00+01:00,218.89999389648438,2023,3
2023-01-20 11:00:00+01:00,218.6999969482422,2023,3
2023-01-20 13:00:00+01:00,219.0500030517578,2023,3
2023-01-20 15:00:00+01:00,219.64999389648438,2023,3
2023-01-20 17:00:00+01:00,220.35000610351562,2023,3
