Datetime,Open,Year,Week
2023-02-27 09:00:00+01:00,216.75,2023,9
2023-02-27 11:00:00+01:00,219.5,2023,9
2023-02-27 13:00:00+01:00,219.60000610351562,2023,9
2023-02-27 15:00:00+01:00,219.75,2023,9
2023-02-27 17:00:00+01:00,219.0500030517578,2023,9
2023-02-28 09:00:00+01:00,218.60000610351562,2023,9
2023-02-28 11:00:00+01:00,220.89999389648438,2023,9
2023-02-28 13:00:00+01:00,222.5500030517578,2023,9
2023-02-28 15:00:00+01:00,222.75,2023,9
2023-02-28 17:00:00+01:00,222.1999969482422,2023,9
2023-03-01 09:00:00+01:00,223.0500030517578,2023,9
2023-03-01 11:00:00+01:00,223.1999969482422,2023,9
2023-03-01 13:00:00+01:00,224.14999389648438,2023,9
2023-03-01 15:00:00+01:00,222.60000610351562,2023,9
2023-03-01 17:00:00+01:00,222.10000610351562,2023,9
2023-03-02 09:00:00+01:00,221.3000030517578,2023,9
2023-03-02 11:00:00+01:00,220.35000610351562,2023,9
2023-03-02 13:00:00+01:00,220.9499969482422,2023,9
2023-03-02 15:00:00+01:00,220.89999389648438,2023,9
2023-03-02 17:00:00+01:00,220.85000610351562,2023,9
2023-03-03 09:00:00+01:00,220.8000030517578,2023,9
2023-03-03 11:00:00+01:00,220.8000030517578,2023,9
2023-03-03 13:00:00+01:00,221.25,2023,9
2023-03-03 15:00:00+01:00,220.75,2023,9
2023-03-03 17:00:00+01:00,220.9499969482422,2023,9
