Datetime,Open,Year,Week
2022-12-05 09:00:00+01:00,202.0,2022,49
2022-12-05 11:00:00+01:00,203.8000030517578,2022,49
2022-12-05 13:00:00+01:00,203.25,2022,49
2022-12-05 15:00:00+01:00,203.3000030517578,2022,49
2022-12-05 17:00:00+01:00,203.0,2022,49
2022-12-06 09:00:00+01:00,202.9499969482422,2022,49
2022-12-06 11:00:00+01:00,204.8000030517578,2022,49
2022-12-06 13:00:00+01:00,204.4499969482422,2022,49
2022-12-06 15:00:00+01:00,204.25,2022,49
2022-12-06 17:00:00+01:00,203.4499969482422,2022,49
2022-12-07 09:00:00+01:00,203.5500030517578,2022,49
2022-12-07 11:00:00+01:00,203.60000610351562,2022,49
2022-12-07 13:00:00+01:00,203.9499969482422,2022,49
2022-12-07 15:00:00+01:00,203.8000030517578,2022,49
2022-12-07 17:00:00+01:00,204.85000610351562,2022,49
2022-12-08 09:00:00+01:00,203.8000030517578,2022,49
2022-12-08 11:00:00+01:00,204.1999969482422,2022,49
2022-12-08 13:00:00+01:00,203.9499969482422,2022,49
2022-12-08 15:00:00+01:00,204.3000030517578,2022,49
2022-12-08 17:00:00+01:00,203.5,2022,49
2022-12-09 09:00:00+01:00,204.3000030517578,2022,49
2022-12-09 11:00:00+01:00,203.85000610351562,2022,49
2022-12-09 13:00:00+01:00,204.25,2022,49
2022-12-09 15:00:00+01:00,204.14999389648438,2022,49
2022-12-09 17:00:00+01:00,204.1999969482422,2022,49
