Datetime,Open,Year,Week
2023-05-02 09:00:00+02:00,9.967000007629395,2023,18
2023-05-02 11:00:00+02:00,10.04800033569336,2023,18
2023-05-02 13:00:00+02:00,10.0,2023,18
2023-05-02 15:00:00+02:00,9.982000350952148,2023,18
2023-05-02 17:00:00+02:00,9.633000373840332,2023,18
2023-05-03 09:00:00+02:00,9.732999801635742,2023,18
2023-05-03 11:00:00+02:00,9.590999603271484,2023,18
2023-05-03 13:00:00+02:00,9.593999862670898,2023,18
2023-05-03 15:00:00+02:00,9.541000366210938,2023,18
2023-05-03 17:00:00+02:00,9.555000305175781,2023,18
2023-05-04 09:00:00+02:00,9.600000381469727,2023,18
2023-05-04 11:00:00+02:00,9.527999877929688,2023,18
2023-05-04 13:00:00+02:00,9.428999900817871,2023,18
2023-05-04 15:00:00+02:00,9.430000305175781,2023,18
2023-05-04 17:00:00+02:00,9.192000389099121,2023,18
2023-05-05 09:00:00+02:00,9.359999656677246,2023,18
2023-05-05 11:00:00+02:00,9.576000213623047,2023,18
2023-05-05 13:00:00+02:00,9.569000244140625,2023,18
2023-05-05 15:00:00+02:00,9.597999572753906,2023,18
2023-05-05 17:00:00+02:00,9.663999557495117,2023,18
