Datetime,Open,Year,Week
2022-11-28 09:00:00+01:00,10.302000045776367,2022,48
2022-11-28 11:00:00+01:00,10.303999900817871,2022,48
2022-11-28 13:00:00+01:00,10.324000358581543,2022,48
2022-11-28 15:00:00+01:00,10.279999732971191,2022,48
2022-11-28 17:00:00+01:00,10.227999687194824,2022,48
2022-11-29 09:00:00+01:00,10.281999588012695,2022,48
2022-11-29 11:00:00+01:00,10.118000030517578,2022,48
2022-11-29 13:00:00+01:00,10.182000160217285,2022,48
2022-11-29 15:00:00+01:00,10.206000328063965,2022,48
2022-11-29 17:00:00+01:00,10.26200008392334,2022,48
2022-11-30 09:00:00+01:00,10.25,2022,48
2022-11-30 11:00:00+01:00,10.222000122070312,2022,48
2022-11-30 13:00:00+01:00,10.168000221252441,2022,48
2022-11-30 15:00:00+01:00,10.17199993133545,2022,48
2022-11-30 17:00:00+01:00,10.09000015258789,2022,48
2022-12-01 09:00:00+01:00,10.182000160217285,2022,48
2022-12-01 11:00:00+01:00,10.104000091552734,2022,48
2022-12-01 13:00:00+01:00,10.0600004196167,2022,48
2022-12-01 15:00:00+01:00,10.067999839782715,2022,48
2022-12-01 17:00:00+01:00,9.970000267028809,2022,48
2022-12-02 09:00:00+01:00,9.901000022888184,2022,48
2022-12-02 11:00:00+01:00,9.967000007629395,2022,48
2022-12-02 13:00:00+01:00,9.968000411987305,2022,48
2022-12-02 15:00:00+01:00,9.968999862670898,2022,48
2022-12-02 17:00:00+01:00,10.003999710083008,2022,48
