Datetime,Open,Year,Week
2024-01-15 09:00:00+01:00,12.09000015258789,2024,3
2024-01-15 11:00:00+01:00,11.979999542236328,2024,3
2024-01-15 13:00:00+01:00,11.973999977111816,2024,3
2024-01-15 15:00:00+01:00,11.961999893188477,2024,3
2024-01-15 17:00:00+01:00,11.954000473022461,2024,3
2024-01-16 09:00:00+01:00,11.720000267028809,2024,3
2024-01-16 11:00:00+01:00,11.781999588012695,2024,3
2024-01-16 13:00:00+01:00,11.838000297546387,2024,3
2024-01-16 15:00:00+01:00,11.833999633789062,2024,3
2024-01-16 17:00:00+01:00,11.850000381469727,2024,3
2024-01-17 09:00:00+01:00,11.649999618530273,2024,3
2024-01-17 11:00:00+01:00,11.711999893188477,2024,3
2024-01-17 13:00:00+01:00,11.6899995803833,2024,3
2024-01-17 15:00:00+01:00,11.687999725341797,2024,3
2024-01-17 17:00:00+01:00,11.781999588012695,2024,3
2024-01-18 09:00:00+01:00,11.815999984741211,2024,3
2024-01-18 11:00:00+01:00,11.881999969482422,2024,3
2024-01-18 13:00:00+01:00,11.928000450134277,2024,3
2024-01-18 15:00:00+01:00,11.934000015258789,2024,3
2024-01-18 17:00:00+01:00,11.90999984741211,2024,3
2024-01-19 09:00:00+01:00,12.0,2024,3
2024-01-19 11:00:00+01:00,11.887999534606934,2024,3
2024-01-19 13:00:00+01:00,11.862000465393066,2024,3
2024-01-19 15:00:00+01:00,11.845999717712402,2024,3
2024-01-19 17:00:00+01:00,11.814000129699707,2024,3
