Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,14.517999649047852,2024,31
2024-07-29 11:00:00+02:00,14.369999885559082,2024,31
2024-07-29 13:00:00+02:00,14.470000267028809,2024,31
2024-07-29 15:00:00+02:00,14.406000137329102,2024,31
2024-07-29 17:00:00+02:00,14.326000213623047,2024,31
2024-07-30 09:00:00+02:00,14.362000465393066,2024,31
2024-07-30 11:00:00+02:00,14.531999588012695,2024,31
2024-07-30 13:00:00+02:00,14.550000190734863,2024,31
2024-07-30 15:00:00+02:00,14.604000091552734,2024,31
2024-07-30 17:00:00+02:00,14.654000282287598,2024,31
2024-07-31 09:00:00+02:00,14.720000267028809,2024,31
2024-07-31 11:00:00+02:00,14.571999549865723,2024,31
2024-07-31 13:00:00+02:00,14.529999732971191,2024,31
2024-07-31 15:00:00+02:00,14.491999626159668,2024,31
2024-07-31 17:00:00+02:00,14.38599967956543,2024,31
2024-08-01 09:00:00+02:00,14.36400032043457,2024,31
2024-08-01 11:00:00+02:00,14.1899995803833,2024,31
2024-08-01 13:00:00+02:00,14.413999557495117,2024,31
2024-08-01 15:00:00+02:00,14.317999839782715,2024,31
2024-08-01 17:00:00+02:00,14.039999961853027,2024,31
2024-08-02 09:00:00+02:00,13.63599967956543,2024,31
2024-08-02 11:00:00+02:00,13.791999816894531,2024,31
2024-08-02 13:00:00+02:00,13.710000038146973,2024,31
2024-08-02 15:00:00+02:00,13.48799991607666,2024,31
2024-08-02 17:00:00+02:00,13.170000076293945,2024,31
