Datetime,Open,Year,Week
2024-02-19 09:00:00+01:00,12.008000373840332,2024,8
2024-02-19 11:00:00+01:00,11.998000144958496,2024,8
2024-02-19 13:00:00+01:00,12.0,2024,8
2024-02-19 15:00:00+01:00,12.039999961853027,2024,8
2024-02-19 17:00:00+01:00,11.998000144958496,2024,8
2024-02-20 09:00:00+01:00,11.968000411987305,2024,8
2024-02-20 11:00:00+01:00,11.836000442504883,2024,8
2024-02-20 13:00:00+01:00,11.868000030517578,2024,8
2024-02-20 15:00:00+01:00,11.836000442504883,2024,8
2024-02-20 17:00:00+01:00,11.930000305175781,2024,8
2024-02-21 09:00:00+01:00,11.973999977111816,2024,8
2024-02-21 11:00:00+01:00,11.949999809265137,2024,8
2024-02-21 13:00:00+01:00,12.038000106811523,2024,8
2024-02-21 15:00:00+01:00,12.0,2024,8
2024-02-21 17:00:00+01:00,11.986000061035156,2024,8
2024-02-22 09:00:00+01:00,12.100000381469727,2024,8
2024-02-22 11:00:00+01:00,12.064000129699707,2024,8
2024-02-22 13:00:00+01:00,12.199999809265137,2024,8
2024-02-22 15:00:00+01:00,12.25,2024,8
2024-02-22 17:00:00+01:00,12.234000205993652,2024,8
2024-02-23 09:00:00+01:00,12.272000312805176,2024,8
2024-02-23 11:00:00+01:00,12.276000022888184,2024,8
2024-02-23 13:00:00+01:00,12.293999671936035,2024,8
2024-02-23 15:00:00+01:00,12.331999778747559,2024,8
2024-02-23 17:00:00+01:00,12.37399959564209,2024,8
