Datetime,Open,Year,Week
2023-09-11 09:00:00+02:00,9.720000267028809,2023,37
2023-09-11 11:00:00+02:00,9.803999900817871,2023,37
2023-09-11 13:00:00+02:00,9.869999885559082,2023,37
2023-09-11 15:00:00+02:00,9.87399959564209,2023,37
2023-09-11 17:00:00+02:00,9.876999855041504,2023,37
2023-09-12 09:00:00+02:00,9.848999977111816,2023,37
2023-09-12 11:00:00+02:00,9.843000411987305,2023,37
2023-09-12 13:00:00+02:00,9.819999694824219,2023,37
2023-09-12 15:00:00+02:00,9.807999610900879,2023,37
2023-09-12 17:00:00+02:00,9.817999839782715,2023,37
2023-09-13 09:00:00+02:00,9.84000015258789,2023,37
2023-09-13 11:00:00+02:00,9.843999862670898,2023,37
2023-09-13 13:00:00+02:00,9.932000160217285,2023,37
2023-09-13 15:00:00+02:00,9.958000183105469,2023,37
2023-09-13 17:00:00+02:00,10.12399959564209,2023,37
2023-09-14 09:00:00+02:00,10.137999534606934,2023,37
2023-09-14 11:00:00+02:00,10.109999656677246,2023,37
2023-09-14 13:00:00+02:00,10.154000282287598,2023,37
2023-09-14 15:00:00+02:00,10.295999526977539,2023,37
2023-09-14 17:00:00+02:00,10.329999923706055,2023,37
2023-09-15 09:00:00+02:00,10.359999656677246,2023,37
2023-09-15 11:00:00+02:00,10.317999839782715,2023,37
2023-09-15 13:00:00+02:00,10.366000175476074,2023,37
2023-09-15 15:00:00+02:00,10.248000144958496,2023,37
2023-09-15 17:00:00+02:00,10.246000289916992,2023,37
