Datetime,Open,Year,Week
2024-08-12 09:00:00+02:00,13.378000259399414,2024,33
2024-08-12 11:00:00+02:00,13.312000274658203,2024,33
2024-08-12 13:00:00+02:00,13.333999633789062,2024,33
2024-08-12 15:00:00+02:00,13.302000045776367,2024,33
2024-08-12 17:00:00+02:00,13.338000297546387,2024,33
2024-08-13 09:00:00+02:00,13.38599967956543,2024,33
2024-08-13 11:00:00+02:00,13.295999526977539,2024,33
2024-08-13 13:00:00+02:00,13.168000221252441,2024,33
2024-08-13 15:00:00+02:00,13.208000183105469,2024,33
2024-08-13 17:00:00+02:00,13.277999877929688,2024,33
2024-08-14 09:00:00+02:00,13.366000175476074,2024,33
2024-08-14 11:00:00+02:00,13.336000442504883,2024,33
2024-08-14 13:00:00+02:00,13.350000381469727,2024,33
2024-08-14 15:00:00+02:00,13.404000282287598,2024,33
2024-08-14 17:00:00+02:00,13.407999992370605,2024,33
2024-08-15 09:00:00+02:00,13.479999542236328,2024,33
2024-08-15 11:00:00+02:00,13.526000022888184,2024,33
2024-08-15 13:00:00+02:00,13.5,2024,33
2024-08-15 15:00:00+02:00,13.800000190734863,2024,33
2024-08-15 17:00:00+02:00,13.814000129699707,2024,33
2024-08-16 09:00:00+02:00,13.86400032043457,2024,33
2024-08-16 11:00:00+02:00,13.920000076293945,2024,33
2024-08-16 13:00:00+02:00,13.918000221252441,2024,33
2024-08-16 15:00:00+02:00,13.881999969482422,2024,33
2024-08-16 17:00:00+02:00,14.010000228881836,2024,33
