Datetime,Open,Year,Week
2023-02-13 09:00:00+01:00,11.300000190734863,2023,7
2023-02-13 11:00:00+01:00,11.32800006866455,2023,7
2023-02-13 13:00:00+01:00,11.394000053405762,2023,7
2023-02-13 15:00:00+01:00,11.383999824523926,2023,7
2023-02-13 17:00:00+01:00,11.380000114440918,2023,7
2023-02-14 09:00:00+01:00,11.468000411987305,2023,7
2023-02-14 11:00:00+01:00,11.437999725341797,2023,7
2023-02-14 13:00:00+01:00,11.46399974822998,2023,7
2023-02-14 15:00:00+01:00,11.420000076293945,2023,7
2023-02-14 17:00:00+01:00,11.550000190734863,2023,7
2023-02-15 09:00:00+01:00,11.454000473022461,2023,7
2023-02-15 11:00:00+01:00,11.48799991607666,2023,7
2023-02-15 13:00:00+01:00,11.423999786376953,2023,7
2023-02-15 15:00:00+01:00,11.432000160217285,2023,7
2023-02-15 17:00:00+01:00,11.402000427246094,2023,7
2023-02-16 09:00:00+01:00,11.550000190734863,2023,7
2023-02-16 11:00:00+01:00,11.732000350952148,2023,7
2023-02-16 13:00:00+01:00,11.734000205993652,2023,7
2023-02-16 15:00:00+01:00,11.722000122070312,2023,7
2023-02-16 17:00:00+01:00,11.829999923706055,2023,7
2023-02-17 09:00:00+01:00,11.781999588012695,2023,7
2023-02-17 11:00:00+01:00,11.984000205993652,2023,7
2023-02-17 13:00:00+01:00,11.800000190734863,2023,7
2023-02-17 15:00:00+01:00,11.84000015258789,2023,7
2023-02-17 17:00:00+01:00,11.843999862670898,2023,7
