Datetime,Open,Year,Week
2024-06-17 09:00:00+02:00,14.460000038146973,2024,25
2024-06-17 11:00:00+02:00,14.472000122070312,2024,25
2024-06-17 13:00:00+02:00,14.520000457763672,2024,25
2024-06-17 15:00:00+02:00,14.571999549865723,2024,25
2024-06-17 17:00:00+02:00,14.612000465393066,2024,25
2024-06-18 09:00:00+02:00,14.779999732971191,2024,25
2024-06-18 11:00:00+02:00,14.739999771118164,2024,25
2024-06-18 13:00:00+02:00,14.8100004196167,2024,25
2024-06-18 15:00:00+02:00,14.699999809265137,2024,25
2024-06-18 17:00:00+02:00,14.680000305175781,2024,25
2024-06-19 09:00:00+02:00,14.687999725341797,2024,25
2024-06-19 11:00:00+02:00,14.685999870300293,2024,25
2024-06-19 13:00:00+02:00,14.739999771118164,2024,25
2024-06-19 15:00:00+02:00,14.760000228881836,2024,25
2024-06-19 17:00:00+02:00,14.6899995803833,2024,25
2024-06-20 09:00:00+02:00,14.711999893188477,2024,25
2024-06-20 11:00:00+02:00,14.694000244140625,2024,25
2024-06-20 13:00:00+02:00,14.670000076293945,2024,25
2024-06-20 15:00:00+02:00,14.682000160217285,2024,25
2024-06-20 17:00:00+02:00,14.75,2024,25
2024-06-21 09:00:00+02:00,14.729999542236328,2024,25
2024-06-21 11:00:00+02:00,14.597999572753906,2024,25
2024-06-21 13:00:00+02:00,14.59000015258789,2024,25
2024-06-21 15:00:00+02:00,14.531999588012695,2024,25
2024-06-21 17:00:00+02:00,14.565999984741211,2024,25
