Datetime,Open,Year,Week
2023-11-06 09:00:00+01:00,10.680000305175781,2023,45
2023-11-06 11:00:00+01:00,10.684000015258789,2023,45
2023-11-06 13:00:00+01:00,10.668000221252441,2023,45
2023-11-06 15:00:00+01:00,10.67199993133545,2023,45
2023-11-06 17:00:00+01:00,10.609999656677246,2023,45
2023-11-07 09:00:00+01:00,10.550000190734863,2023,45
2023-11-07 11:00:00+01:00,10.510000228881836,2023,45
2023-11-07 13:00:00+01:00,10.491999626159668,2023,45
2023-11-07 15:00:00+01:00,10.47599983215332,2023,45
2023-11-07 17:00:00+01:00,10.510000228881836,2023,45
2023-11-08 09:00:00+01:00,10.472000122070312,2023,45
2023-11-08 11:00:00+01:00,10.458000183105469,2023,45
2023-11-08 13:00:00+01:00,10.46399974822998,2023,45
2023-11-08 15:00:00+01:00,10.494000434875488,2023,45
2023-11-08 17:00:00+01:00,10.53600025177002,2023,45
2023-11-09 09:00:00+01:00,10.529999732971191,2023,45
2023-11-09 11:00:00+01:00,10.510000228881836,2023,45
2023-11-09 13:00:00+01:00,10.520000457763672,2023,45
2023-11-09 15:00:00+01:00,10.529999732971191,2023,45
2023-11-09 17:00:00+01:00,10.529999732971191,2023,45
2023-11-10 09:00:00+01:00,10.510000228881836,2023,45
2023-11-10 11:00:00+01:00,10.510000228881836,2023,45
2023-11-10 13:00:00+01:00,10.47599983215332,2023,45
2023-11-10 15:00:00+01:00,10.505999565124512,2023,45
2023-11-10 17:00:00+01:00,10.468000411987305,2023,45
