Datetime,Open,Year,Week
2023-10-16 09:00:00+02:00,9.979999542236328,2023,42
2023-10-16 11:00:00+02:00,10.071999549865723,2023,42
2023-10-16 13:00:00+02:00,10.112000465393066,2023,42
2023-10-16 15:00:00+02:00,10.119999885559082,2023,42
2023-10-16 17:00:00+02:00,10.161999702453613,2023,42
2023-10-17 09:00:00+02:00,10.104000091552734,2023,42
2023-10-17 11:00:00+02:00,10.071999549865723,2023,42
2023-10-17 13:00:00+02:00,10.093999862670898,2023,42
2023-10-17 15:00:00+02:00,10.027999877929688,2023,42
2023-10-17 17:00:00+02:00,10.076000213623047,2023,42
2023-10-18 09:00:00+02:00,10.062000274658203,2023,42
2023-10-18 11:00:00+02:00,10.0,2023,42
2023-10-18 13:00:00+02:00,9.833999633789062,2023,42
2023-10-18 15:00:00+02:00,9.888999938964844,2023,42
2023-10-18 17:00:00+02:00,9.866999626159668,2023,42
2023-10-19 09:00:00+02:00,9.75,2023,42
2023-10-19 11:00:00+02:00,9.70300006866455,2023,42
2023-10-19 13:00:00+02:00,9.793000221252441,2023,42
2023-10-19 15:00:00+02:00,9.722000122070312,2023,42
2023-10-19 17:00:00+02:00,9.758000373840332,2023,42
2023-10-20 09:00:00+02:00,9.600000381469727,2023,42
2023-10-20 11:00:00+02:00,9.682999610900879,2023,42
2023-10-20 13:00:00+02:00,9.675000190734863,2023,42
2023-10-20 15:00:00+02:00,9.682999610900879,2023,42
2023-10-20 17:00:00+02:00,9.562999725341797,2023,42
