Datetime,Open,Year,Week
2024-02-12 09:00:00+01:00,11.649999618530273,2024,7
2024-02-12 11:00:00+01:00,11.800000190734863,2024,7
2024-02-12 13:00:00+01:00,11.755999565124512,2024,7
2024-02-12 15:00:00+01:00,11.753999710083008,2024,7
2024-02-12 17:00:00+01:00,11.881999969482422,2024,7
2024-02-13 09:00:00+01:00,11.904000282287598,2024,7
2024-02-13 11:00:00+01:00,11.906000137329102,2024,7
2024-02-13 13:00:00+01:00,11.989999771118164,2024,7
2024-02-13 15:00:00+01:00,11.87600040435791,2024,7
2024-02-13 17:00:00+01:00,11.850000381469727,2024,7
2024-02-14 09:00:00+01:00,11.843999862670898,2024,7
2024-02-14 11:00:00+01:00,11.968000411987305,2024,7
2024-02-14 13:00:00+01:00,12.0,2024,7
2024-02-14 15:00:00+01:00,12.010000228881836,2024,7
2024-02-14 17:00:00+01:00,11.954000473022461,2024,7
2024-02-15 09:00:00+01:00,11.989999771118164,2024,7
2024-02-15 11:00:00+01:00,11.854000091552734,2024,7
2024-02-15 13:00:00+01:00,11.789999961853027,2024,7
2024-02-15 15:00:00+01:00,11.8100004196167,2024,7
2024-02-15 17:00:00+01:00,12.010000228881836,2024,7
2024-02-16 09:00:00+01:00,12.09000015258789,2024,7
2024-02-16 11:00:00+01:00,12.222000122070312,2024,7
2024-02-16 13:00:00+01:00,12.187999725341797,2024,7
2024-02-16 15:00:00+01:00,12.116000175476074,2024,7
2024-02-16 17:00:00+01:00,12.034000396728516,2024,7
