Datetime,Open,Year,Week
2023-11-27 09:00:00+01:00,11.069999694824219,2023,48
2023-11-27 11:00:00+01:00,11.107999801635742,2023,48
2023-11-27 13:00:00+01:00,11.142000198364258,2023,48
2023-11-27 15:00:00+01:00,11.112000465393066,2023,48
2023-11-27 17:00:00+01:00,11.052000045776367,2023,48
2023-11-28 09:00:00+01:00,11.0,2023,48
2023-11-28 11:00:00+01:00,11.069999694824219,2023,48
2023-11-28 13:00:00+01:00,11.093999862670898,2023,48
2023-11-28 15:00:00+01:00,11.053999900817871,2023,48
2023-11-28 17:00:00+01:00,11.071999549865723,2023,48
2023-11-29 09:00:00+01:00,11.026000022888184,2023,48
2023-11-29 11:00:00+01:00,11.184000015258789,2023,48
2023-11-29 13:00:00+01:00,11.166000366210938,2023,48
2023-11-29 15:00:00+01:00,11.1899995803833,2023,48
2023-11-29 17:00:00+01:00,11.291999816894531,2023,48
2023-11-30 09:00:00+01:00,11.331999778747559,2023,48
2023-11-30 11:00:00+01:00,11.47599983215332,2023,48
2023-11-30 13:00:00+01:00,11.5,2023,48
2023-11-30 15:00:00+01:00,11.430000305175781,2023,48
2023-11-30 17:00:00+01:00,11.425999641418457,2023,48
2023-12-01 09:00:00+01:00,11.5,2023,48
2023-12-01 11:00:00+01:00,11.522000312805176,2023,48
2023-12-01 13:00:00+01:00,11.477999687194824,2023,48
2023-12-01 15:00:00+01:00,11.442000389099121,2023,48
2023-12-01 17:00:00+01:00,11.505999565124512,2023,48
