Datetime,Open,Year,Week
2023-04-11 09:00:00+02:00,9.527000427246094,2023,15
2023-04-11 11:00:00+02:00,9.517000198364258,2023,15
2023-04-11 13:00:00+02:00,9.505000114440918,2023,15
2023-04-11 15:00:00+02:00,9.51200008392334,2023,15
2023-04-11 17:00:00+02:00,9.571000099182129,2023,15
2023-04-12 09:00:00+02:00,9.619999885559082,2023,15
2023-04-12 11:00:00+02:00,9.696999549865723,2023,15
2023-04-12 13:00:00+02:00,9.61299991607666,2023,15
2023-04-12 15:00:00+02:00,9.664999961853027,2023,15
2023-04-12 17:00:00+02:00,9.600000381469727,2023,15
2023-04-13 09:00:00+02:00,9.550000190734863,2023,15
2023-04-13 11:00:00+02:00,9.51099967956543,2023,15
2023-04-13 13:00:00+02:00,9.543000221252441,2023,15
2023-04-13 15:00:00+02:00,9.531999588012695,2023,15
2023-04-13 17:00:00+02:00,9.52400016784668,2023,15
2023-04-14 09:00:00+02:00,9.579000473022461,2023,15
2023-04-14 11:00:00+02:00,9.565999984741211,2023,15
2023-04-14 13:00:00+02:00,9.701000213623047,2023,15
2023-04-14 15:00:00+02:00,9.946000099182129,2023,15
2023-04-14 17:00:00+02:00,9.949999809265137,2023,15
