Datetime,Open,Year,Week
2022-11-14 09:00:00+01:00,10.21,2022,46
2022-11-14 11:00:00+01:00,10.21,2022,46
2022-11-14 13:00:00+01:00,10.21,2022,46
2022-11-14 15:00:00+01:00,10.21,2022,46
2022-11-14 17:00:00+01:00,10.21,2022,46
2022-11-15 09:00:00+01:00,10.16,2022,46
2022-11-15 11:00:00+01:00,10.16,2022,46
2022-11-15 13:00:00+01:00,10.16,2022,46
2022-11-15 15:00:00+01:00,10.16,2022,46
2022-11-15 17:00:00+01:00,10.16,2022,46
2022-11-16 09:00:00+01:00,10.26,2022,46
2022-11-16 11:00:00+01:00,10.26,2022,46
2022-11-16 13:00:00+01:00,10.26,2022,46
2022-11-16 15:00:00+01:00,10.26,2022,46
2022-11-16 17:00:00+01:00,10.26,2022,46
2022-11-17 09:00:00+01:00,10.16,2022,46
2022-11-17 11:00:00+01:00,10.16,2022,46
2022-11-17 13:00:00+01:00,10.16,2022,46
2022-11-17 15:00:00+01:00,10.16,2022,46
2022-11-17 17:00:00+01:00,10.16,2022,46
2022-11-18 09:00:00+01:00,10.15,2022,46
2022-11-18 11:00:00+01:00,10.15,2022,46
2022-11-18 13:00:00+01:00,10.15,2022,46
2022-11-18 15:00:00+01:00,10.15,2022,46
2022-11-18 17:00:00+01:00,10.15,2022,46
