Datetime,Open,Year,Week
2023-09-04 09:00:00+02:00,10.140000343322754,2023,36
2023-09-04 11:00:00+02:00,10.14799976348877,2023,36
2023-09-04 13:00:00+02:00,10.109999656677246,2023,36
2023-09-04 15:00:00+02:00,10.100000381469727,2023,36
2023-09-04 17:00:00+02:00,10.041999816894531,2023,36
2023-09-05 09:00:00+02:00,9.991999626159668,2023,36
2023-09-05 11:00:00+02:00,9.809000015258789,2023,36
2023-09-05 13:00:00+02:00,9.913999557495117,2023,36
2023-09-05 15:00:00+02:00,9.833000183105469,2023,36
2023-09-05 17:00:00+02:00,9.769000053405762,2023,36
2023-09-06 09:00:00+02:00,9.684000015258789,2023,36
2023-09-06 11:00:00+02:00,9.654999732971191,2023,36
2023-09-06 13:00:00+02:00,9.57800006866455,2023,36
2023-09-06 15:00:00+02:00,9.59000015258789,2023,36
2023-09-06 17:00:00+02:00,9.592000007629395,2023,36
2023-09-07 09:00:00+02:00,9.53499984741211,2023,36
2023-09-07 11:00:00+02:00,9.625,2023,36
2023-09-07 13:00:00+02:00,9.586000442504883,2023,36
2023-09-07 15:00:00+02:00,9.595999717712402,2023,36
2023-09-07 17:00:00+02:00,9.57800006866455,2023,36
2023-09-08 09:00:00+02:00,9.593000411987305,2023,36
2023-09-08 11:00:00+02:00,9.60099983215332,2023,36
2023-09-08 13:00:00+02:00,9.598999977111816,2023,36
2023-09-08 15:00:00+02:00,9.619000434875488,2023,36
2023-09-08 17:00:00+02:00,9.64900016784668,2023,36
