Datetime,Open,Year,Week
2024-10-14 09:00:00+02:00,16.31399917602539,2024,42
2024-10-14 11:00:00+02:00,16.253999710083008,2024,42
2024-10-14 13:00:00+02:00,16.261999130249023,2024,42
2024-10-14 15:00:00+02:00,16.27400016784668,2024,42
2024-10-14 17:00:00+02:00,16.308000564575195,2024,42
2024-10-15 09:00:00+02:00,16.055999755859375,2024,42
2024-10-15 11:00:00+02:00,15.965999603271484,2024,42
2024-10-15 13:00:00+02:00,16.010000228881836,2024,42
2024-10-15 15:00:00+02:00,15.996000289916992,2024,42
2024-10-15 17:00:00+02:00,15.87600040435791,2024,42
2024-10-16 09:00:00+02:00,15.854000091552734,2024,42
2024-10-16 11:00:00+02:00,15.862000465393066,2024,42
2024-10-16 13:00:00+02:00,15.942000389099121,2024,42
2024-10-16 15:00:00+02:00,15.984000205993652,2024,42
2024-10-16 17:00:00+02:00,16.059999465942383,2024,42
2024-10-17 09:00:00+02:00,16.1200008392334,2024,42
2024-10-17 11:00:00+02:00,16.242000579833984,2024,42
2024-10-17 13:00:00+02:00,16.260000228881836,2024,42
2024-10-17 15:00:00+02:00,16.215999603271484,2024,42
2024-10-17 17:00:00+02:00,16.197999954223633,2024,42
2024-10-18 09:00:00+02:00,16.107999801635742,2024,42
2024-10-18 11:00:00+02:00,16.195999145507812,2024,42
2024-10-18 13:00:00+02:00,16.233999252319336,2024,42
2024-10-18 15:00:00+02:00,16.233999252319336,2024,42
2024-10-18 17:00:00+02:00,16.257999420166016,2024,42
