Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,11.5,2023,49
2023-12-04 11:00:00+01:00,11.494000434875488,2023,49
2023-12-04 13:00:00+01:00,11.510000228881836,2023,49
2023-12-04 15:00:00+01:00,11.527999877929688,2023,49
2023-12-04 17:00:00+01:00,11.522000312805176,2023,49
2023-12-05 09:00:00+01:00,11.479999542236328,2023,49
2023-12-05 11:00:00+01:00,11.543999671936035,2023,49
2023-12-05 13:00:00+01:00,11.510000228881836,2023,49
2023-12-05 15:00:00+01:00,11.527999877929688,2023,49
2023-12-05 17:00:00+01:00,11.562000274658203,2023,49
2023-12-06 09:00:00+01:00,11.579999923706055,2023,49
2023-12-06 11:00:00+01:00,11.496000289916992,2023,49
2023-12-06 13:00:00+01:00,11.5,2023,49
2023-12-06 15:00:00+01:00,11.588000297546387,2023,49
2023-12-06 17:00:00+01:00,11.673999786376953,2023,49
2023-12-07 09:00:00+01:00,11.59000015258789,2023,49
2023-12-07 11:00:00+01:00,11.576000213623047,2023,49
2023-12-07 13:00:00+01:00,11.531999588012695,2023,49
2023-12-07 15:00:00+01:00,11.442000389099121,2023,49
2023-12-07 17:00:00+01:00,11.562000274658203,2023,49
2023-12-08 09:00:00+01:00,11.571999549865723,2023,49
2023-12-08 11:00:00+01:00,11.62600040435791,2023,49
2023-12-08 13:00:00+01:00,11.654000282287598,2023,49
2023-12-08 15:00:00+01:00,11.715999603271484,2023,49
2023-12-08 17:00:00+01:00,11.807999610900879,2023,49
