Datetime,Open,Year,Week
2023-09-25 09:00:00+02:00,10.09000015258789,2023,39
2023-09-25 11:00:00+02:00,10.131999969482422,2023,39
2023-09-25 13:00:00+02:00,10.170000076293945,2023,39
2023-09-25 15:00:00+02:00,10.088000297546387,2023,39
2023-09-25 17:00:00+02:00,9.998000144958496,2023,39
2023-09-26 09:00:00+02:00,10.053999900817871,2023,39
2023-09-26 11:00:00+02:00,9.977999687194824,2023,39
2023-09-26 13:00:00+02:00,9.99899959564209,2023,39
2023-09-26 15:00:00+02:00,9.996999740600586,2023,39
2023-09-26 17:00:00+02:00,10.074000358581543,2023,39
2023-09-27 09:00:00+02:00,10.088000297546387,2023,39
2023-09-27 11:00:00+02:00,10.425999641418457,2023,39
2023-09-27 13:00:00+02:00,10.260000228881836,2023,39
2023-09-27 15:00:00+02:00,10.312000274658203,2023,39
2023-09-27 17:00:00+02:00,10.265999794006348,2023,39
2023-09-28 09:00:00+02:00,10.36400032043457,2023,39
2023-09-28 11:00:00+02:00,10.314000129699707,2023,39
2023-09-28 13:00:00+02:00,10.342000007629395,2023,39
2023-09-28 15:00:00+02:00,10.293999671936035,2023,39
2023-09-28 17:00:00+02:00,10.369999885559082,2023,39
2023-09-29 09:00:00+02:00,10.40999984741211,2023,39
2023-09-29 11:00:00+02:00,10.498000144958496,2023,39
2023-09-29 13:00:00+02:00,10.529999732971191,2023,39
2023-09-29 15:00:00+02:00,10.472000122070312,2023,39
2023-09-29 17:00:00+02:00,10.446000099182129,2023,39
