Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,11.765999794006348,2023,3
2023-01-16 11:00:00+01:00,11.776000022888184,2023,3
2023-01-16 13:00:00+01:00,11.87399959564209,2023,3
2023-01-16 15:00:00+01:00,11.895999908447266,2023,3
2023-01-16 17:00:00+01:00,11.805999755859375,2023,3
2023-01-17 09:00:00+01:00,11.802000045776367,2023,3
2023-01-17 11:00:00+01:00,11.819999694824219,2023,3
2023-01-17 13:00:00+01:00,11.883999824523926,2023,3
2023-01-17 15:00:00+01:00,11.958000183105469,2023,3
2023-01-17 17:00:00+01:00,11.90999984741211,2023,3
2023-01-18 09:00:00+01:00,11.899999618530273,2023,3
2023-01-18 11:00:00+01:00,11.96399974822998,2023,3
2023-01-18 13:00:00+01:00,11.958000183105469,2023,3
2023-01-18 15:00:00+01:00,11.991999626159668,2023,3
2023-01-18 17:00:00+01:00,11.97599983215332,2023,3
2023-01-19 09:00:00+01:00,11.831999778747559,2023,3
2023-01-19 11:00:00+01:00,11.859999656677246,2023,3
2023-01-19 13:00:00+01:00,11.79800033569336,2023,3
2023-01-19 15:00:00+01:00,11.744000434875488,2023,3
2023-01-19 17:00:00+01:00,11.781999588012695,2023,3
2023-01-20 09:00:00+01:00,11.84000015258789,2023,3
2023-01-20 11:00:00+01:00,11.946000099182129,2023,3
2023-01-20 13:00:00+01:00,11.907999992370605,2023,3
2023-01-20 15:00:00+01:00,11.902000427246094,2023,3
2023-01-20 17:00:00+01:00,11.946000099182129,2023,3
