Datetime,Open,Year,Week
2023-11-13 09:00:00+01:00,10.529999732971191,2023,46
2023-11-13 11:00:00+01:00,10.534000396728516,2023,46
2023-11-13 13:00:00+01:00,10.534000396728516,2023,46
2023-11-13 15:00:00+01:00,10.564000129699707,2023,46
2023-11-13 17:00:00+01:00,10.592000007629395,2023,46
2023-11-14 09:00:00+01:00,10.616000175476074,2023,46
2023-11-14 11:00:00+01:00,10.684000015258789,2023,46
2023-11-14 13:00:00+01:00,10.62399959564209,2023,46
2023-11-14 15:00:00+01:00,10.604000091552734,2023,46
2023-11-14 17:00:00+01:00,10.710000038146973,2023,46
2023-11-15 09:00:00+01:00,10.678000450134277,2023,46
2023-11-15 11:00:00+01:00,10.753999710083008,2023,46
2023-11-15 13:00:00+01:00,10.821999549865723,2023,46
2023-11-15 15:00:00+01:00,10.907999992370605,2023,46
2023-11-15 17:00:00+01:00,10.911999702453613,2023,46
2023-11-16 09:00:00+01:00,10.859999656677246,2023,46
2023-11-16 11:00:00+01:00,10.855999946594238,2023,46
2023-11-16 13:00:00+01:00,10.907999992370605,2023,46
2023-11-16 15:00:00+01:00,10.9399995803833,2023,46
2023-11-16 17:00:00+01:00,10.883999824523926,2023,46
2023-11-17 09:00:00+01:00,10.930000305175781,2023,46
2023-11-17 11:00:00+01:00,11.118000030517578,2023,46
2023-11-17 13:00:00+01:00,11.10200023651123,2023,46
2023-11-17 15:00:00+01:00,11.13599967956543,2023,46
2023-11-17 17:00:00+01:00,11.149999618530273,2023,46
