Datetime,Open,Year,Week
2024-11-11 09:00:00+01:00,15.663999557495117,2024,46
2024-11-11 11:00:00+01:00,15.883999824523926,2024,46
2024-11-11 13:00:00+01:00,15.892000198364258,2024,46
2024-11-11 15:00:00+01:00,15.944000244140625,2024,46
2024-11-11 17:00:00+01:00,16.13800048828125,2024,46
2024-11-12 09:00:00+01:00,16.003999710083008,2024,46
2024-11-12 11:00:00+01:00,16.034000396728516,2024,46
2024-11-12 13:00:00+01:00,15.961999893188477,2024,46
2024-11-12 15:00:00+01:00,15.989999771118164,2024,46
2024-11-12 17:00:00+01:00,15.805999755859375,2024,46
2024-11-13 09:00:00+01:00,15.741999626159668,2024,46
2024-11-13 11:00:00+01:00,15.736000061035156,2024,46
2024-11-13 13:00:00+01:00,15.793999671936035,2024,46
2024-11-13 15:00:00+01:00,15.772000312805176,2024,46
2024-11-13 17:00:00+01:00,15.458000183105469,2024,46
2024-11-14 09:00:00+01:00,15.652000427246094,2024,46
2024-11-14 11:00:00+01:00,15.838000297546387,2024,46
2024-11-14 13:00:00+01:00,15.795999526977539,2024,46
2024-11-14 15:00:00+01:00,15.878000259399414,2024,46
2024-11-14 17:00:00+01:00,15.895999908447266,2024,46
2024-11-15 09:00:00+01:00,15.829999923706055,2024,46
2024-11-15 11:00:00+01:00,15.998000144958496,2024,46
2024-11-15 13:00:00+01:00,16.020000457763672,2024,46
2024-11-15 15:00:00+01:00,16.020000457763672,2024,46
2024-11-15 17:00:00+01:00,16.06999969482422,2024,46
