Datetime,Open,Year,Week
2024-09-16 09:00:00+02:00,26.799999237060547,2024,38
2024-09-16 11:00:00+02:00,26.75,2024,38
2024-09-16 13:00:00+02:00,26.790000915527344,2024,38
2024-09-16 15:00:00+02:00,26.770000457763672,2024,38
2024-09-16 17:00:00+02:00,26.850000381469727,2024,38
2024-09-17 09:00:00+02:00,26.950000762939453,2024,38
2024-09-17 11:00:00+02:00,26.760000228881836,2024,38
2024-09-17 13:00:00+02:00,26.799999237060547,2024,38
2024-09-17 15:00:00+02:00,26.780000686645508,2024,38
2024-09-17 17:00:00+02:00,26.68000030517578,2024,38
2024-09-18 09:00:00+02:00,26.65999984741211,2024,38
2024-09-18 11:00:00+02:00,26.6200008392334,2024,38
2024-09-18 13:00:00+02:00,26.549999237060547,2024,38
2024-09-18 15:00:00+02:00,26.600000381469727,2024,38
2024-09-18 17:00:00+02:00,26.459999084472656,2024,38
2024-09-19 09:00:00+02:00,26.0,2024,38
2024-09-19 11:00:00+02:00,25.790000915527344,2024,38
2024-09-19 13:00:00+02:00,25.950000762939453,2024,38
2024-09-19 15:00:00+02:00,25.989999771118164,2024,38
2024-09-19 17:00:00+02:00,26.0,2024,38
2024-09-20 09:00:00+02:00,26.049999237060547,2024,38
2024-09-20 11:00:00+02:00,26.1200008392334,2024,38
2024-09-20 13:00:00+02:00,26.18000030517578,2024,38
2024-09-20 15:00:00+02:00,26.170000076293945,2024,38
2024-09-20 17:00:00+02:00,26.209999084472656,2024,38
