Datetime,Open,Year,Week
2024-03-18 09:00:00+01:00,21.704999923706055,2024,12
2024-03-18 11:00:00+01:00,21.674999237060547,2024,12
2024-03-18 13:00:00+01:00,21.665000915527344,2024,12
2024-03-18 15:00:00+01:00,21.645000457763672,2024,12
2024-03-18 17:00:00+01:00,21.700000762939453,2024,12
2024-03-19 09:00:00+01:00,21.69499969482422,2024,12
2024-03-19 11:00:00+01:00,21.735000610351562,2024,12
2024-03-19 13:00:00+01:00,21.875,2024,12
2024-03-19 15:00:00+01:00,21.940000534057617,2024,12
2024-03-19 17:00:00+01:00,21.959999084472656,2024,12
2024-03-20 09:00:00+01:00,21.8700008392334,2024,12
2024-03-20 11:00:00+01:00,21.899999618530273,2024,12
2024-03-20 13:00:00+01:00,21.8799991607666,2024,12
2024-03-20 15:00:00+01:00,21.8799991607666,2024,12
2024-03-20 17:00:00+01:00,21.895000457763672,2024,12
2024-03-21 09:00:00+01:00,21.940000534057617,2024,12
2024-03-21 11:00:00+01:00,21.924999237060547,2024,12
2024-03-21 13:00:00+01:00,21.989999771118164,2024,12
2024-03-21 15:00:00+01:00,21.924999237060547,2024,12
2024-03-21 17:00:00+01:00,21.93000030517578,2024,12
2024-03-22 09:00:00+01:00,21.959999084472656,2024,12
2024-03-22 11:00:00+01:00,22.030000686645508,2024,12
2024-03-22 13:00:00+01:00,21.975000381469727,2024,12
2024-03-22 15:00:00+01:00,21.94499969482422,2024,12
2024-03-22 17:00:00+01:00,21.885000228881836,2024,12
