Datetime,Open,Year,Week
2023-06-26 09:00:00+02:00,19.527999877929688,2023,26
2023-06-26 11:00:00+02:00,19.549999237060547,2023,26
2023-06-26 13:00:00+02:00,19.573999404907227,2023,26
2023-06-26 15:00:00+02:00,19.66200065612793,2023,26
2023-06-26 17:00:00+02:00,19.718000411987305,2023,26
2023-06-27 09:00:00+02:00,19.829999923706055,2023,26
2023-06-27 11:00:00+02:00,19.73200035095215,2023,26
2023-06-27 13:00:00+02:00,19.799999237060547,2023,26
2023-06-27 15:00:00+02:00,19.790000915527344,2023,26
2023-06-27 17:00:00+02:00,19.947999954223633,2023,26
2023-06-28 09:00:00+02:00,20.0,2023,26
2023-06-28 11:00:00+02:00,20.045000076293945,2023,26
2023-06-28 13:00:00+02:00,20.049999237060547,2023,26
2023-06-28 15:00:00+02:00,20.0049991607666,2023,26
2023-06-28 17:00:00+02:00,20.06999969482422,2023,26
2023-06-29 09:00:00+02:00,20.045000076293945,2023,26
2023-06-29 11:00:00+02:00,19.850000381469727,2023,26
2023-06-29 13:00:00+02:00,19.922000885009766,2023,26
2023-06-29 15:00:00+02:00,20.0,2023,26
2023-06-29 17:00:00+02:00,19.944000244140625,2023,26
2023-06-30 09:00:00+02:00,19.917999267578125,2023,26
2023-06-30 11:00:00+02:00,20.094999313354492,2023,26
2023-06-30 13:00:00+02:00,20.03499984741211,2023,26
2023-06-30 15:00:00+02:00,19.996000289916992,2023,26
2023-06-30 17:00:00+02:00,20.024999618530273,2023,26
