Datetime,Open,Year,Week
2024-03-25 09:00:00+01:00,21.920000076293945,2024,13
2024-03-25 11:00:00+01:00,21.954999923706055,2024,13
2024-03-25 13:00:00+01:00,22.0049991607666,2024,13
2024-03-25 15:00:00+01:00,22.03499984741211,2024,13
2024-03-25 17:00:00+01:00,22.05500030517578,2024,13
2024-03-26 09:00:00+01:00,22.049999237060547,2024,13
2024-03-26 11:00:00+01:00,22.065000534057617,2024,13
2024-03-26 13:00:00+01:00,22.155000686645508,2024,13
2024-03-26 15:00:00+01:00,22.200000762939453,2024,13
2024-03-26 17:00:00+01:00,22.209999084472656,2024,13
2024-03-27 09:00:00+01:00,22.264999389648438,2024,13
2024-03-27 11:00:00+01:00,22.375,2024,13
2024-03-27 13:00:00+01:00,22.360000610351562,2024,13
2024-03-27 15:00:00+01:00,22.44499969482422,2024,13
2024-03-27 17:00:00+01:00,22.434999465942383,2024,13
2024-03-28 09:00:00+01:00,22.440000534057617,2024,13
2024-03-28 11:00:00+01:00,22.4950008392334,2024,13
2024-03-28 13:00:00+01:00,22.510000228881836,2024,13
2024-03-28 15:00:00+01:00,22.53499984741211,2024,13
2024-03-28 17:00:00+01:00,22.53499984741211,2024,13
